"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38418","10GMP",-2.54549888146233,0.598732254196156,2.99839151592174
"W38419","3Ery",5.58005830080298,1.55685284474651,8.64394920621487
"W38420","10GMP",-4.70049286959811,0.418100568963042,5.86175801642589
"W38421","14Mo",-6.29273979504266,-3.59429981319577,10.8815262644553
"W38422","3Ery",5.33742745358228,3.25933406756801,7.92061152147284
"W38423","4Ery",6.80515960332858,2.04374318084791,9.22903176952383
"W38425","14Mo",-5.46898921756649,-2.09469707547534,10.3732423163698
"W38426","3Ery",7.34221066388894,2.11007994634374,12.4695349824863
"W38427","15Mo",-6.55607404397654,-2.96467517788356,10.8815331853263
"W38428","15Mo",-6.47217470912854,-3.69698074017375,10.8815401061973
"W38429","10GMP",-4.45267967676398,-0.0103510263798284,6.12054464071683
"W38430","15Mo",-6.82232014080994,-2.69967093871305,10.8815470270682
"W38431","15Mo",-5.55954551444182,-3.52076713819896,10.8815539479392
"W38433","14Mo",-6.25104807747436,-1.5070988872795,8.95489028461032
"W38434","13Baso",-5.74512457176361,-0.894488051395686,7.94277262855017
"W38435","16Neu",-4.78915150558654,-3.86457511395141,10.8815608688102
"W38436","14Mo",-4.96892158249608,-2.41584156904366,10.3132035218279
"W38437","4Ery",5.69111283395479,2.57248347840179,8.16307039128751
"W38438","14Mo",-5.27072085228314,-3.33363723352189,10.8815677896812
"W38439","9GMP",0.10019627158391,0.719129876307358,0.271384900900735
"W38440","3Ery",7.67061265402967,2.75930021294168,12.4695419033573
"W38441","14Mo",-6.49148518622692,-1.31806592822557,9.01350935364139
"W38443","3Ery",6.72804822181231,2.78364027968862,9.3484738972468
"W38444","10GMP",-3.26100853648879,-0.768342688718934,3.89024063839327
"W38445","16Neu",-5.05778799014284,-4.23447651079398,10.8815747105522
"W38446","16Neu",-5.71463372657447,-4.77991055391694,10.8815816314232
"W38447","13Baso",-7.01075392444502,-1.73423831424761,9.0094983055038
"W38448","1Ery",8.56534878982304,2.67704276578949,12.4695488242283
"W38449","6Ery",1.17580472528706,0.404017704790047,2.11137636666688
"W38450","2Ery",6.6018658918989,-0.199708844877163,11.0737586323694
"W38451","14Mo",-3.81053059317025,-1.91728360067263,10.3128256852712
"W38452","2Ery",6.54527327674145,0.466473405457702,11.1818611498992
"W38453","14Mo",-4.69523089771114,-3.04959680582763,11.6557895582973
"W38454","5Ery",5.7612678256206,0.465538954378237,11.3064358324361
"W38455","2Ery",7.40440710115729,0.855365684394527,12.2265999582272
"W38456","9GMP",-3.78799781409906,0.474805641406666,5.61476565716082
"W38457","13Baso",-6.08810808244094,-0.999933837452528,9.01580056095309
"W38458","2Ery",6.61044559601241,-0.285390135893421,11.0737655532404
"W38459","3Ery",6.01232459453347,1.25164564968439,10.3416900722006
"W38460","16Neu",-4.63495801662701,-3.76829616679471,10.9879709881554
"W38461","13Baso",-4.6580407280266,-2.37231299136997,10.3128326061422
"W38462","14Mo",-5.10021661413035,-1.4572394018176,6.82010811515985
"W38463","4Ery",6.27354805146244,2.21159183818798,9.17251963213604
"W38464","3Ery",6.12349518451229,3.15986206566272,9.34848081811779
"W38465","6Ery",4.41223071788619,1.96803100597965,6.55499431629129
"W38466","7MEP",0.68624505714894,-0.0694725441902504,1.44974547753919
"W38467","10GMP",-2.44806273608108,-0.884897573659669,3.2326910154822
"W38468","4Ery",6.40864189611793,-0.149552299709567,11.1261412070697
"W38469","2Ery",6.70551939077029,-0.0165863138023858,11.0737724741114
"W38470","16Neu",-5.23493233787465,-4.15572263681245,10.8815885522942
"W38471","12Baso",-1.48891610395794,0.121052776604981,1.92135133606191
"W38474","7MEP",0.833716908495821,0.275951780357992,2.52155877692991
"W38475","13Baso",-4.74627518318651,-1.18303033121146,6.9665886462404
"W38477","4Ery",5.64569083474971,0.666506224484819,11.3064427533071
"W38478","7MEP",0.807074615091488,-0.187452276376664,2.57442836502868
"W38480","4Ery",5.73045120352905,2.07070777348109,8.68276305556506
"W38481","12Baso",-1.24115060914094,0.113103995290442,2.04998155443919
"W38482","5Ery",5.05816310328692,0.398039052344602,6.93419192676129
"W38483","2Ery",6.39305304673073,0.313692193645994,11.2301450239527
"W38484","2Ery",8.21335498214604,0.855498004927269,12.1740353783816
"W38485","9GMP",-2.02336188947789,-0.308637634889007,2.48090582968243
"W38486","1Ery",8.69730014295789,1.33822603494479,12.4695557450993
"W38488","3Ery",6.53222458892119,2.86957056134559,9.34848773898879
"W38489","14Mo",-4.49182465006785,-1.49284621163203,6.96659556711139
"W38491","16Neu",-4.90779451547288,-3.7014902522364,10.8815954731652
"W38492","2Ery",8.52956020453912,1.57901758856901,12.4695626659703
"W38493","5Ery",5.61819220750664,0.958715075486651,10.6700764244246
"W38494","14Mo",-5.10682265092812,-3.0009164169712,11.2983930335828
"W38495","15Mo",-5.8909756631935,-2.14280044608165,9.06059772129013
"W38496","9GMP",-3.23229229406358,0.58165964112485,4.29496764718622
"W38497","9GMP",-1.73672206994403,-0.165591399053833,2.06907622331289
"W38498","14Mo",-6.37320236786109,-1.6144449286786,8.95244680479863
"W38500","2Ery",8.2902370945446,0.643848524279651,12.2950674275908
"W38501","4Ery",7.10453588253575,2.39470890067917,9.22903869039482
"W38502","5Ery",6.74594058359609,0.819874576910954,11.1496266072285
"W38503","4Ery",6.65651951093192,1.81458617450302,10.1448242435255
"W38505","3Ery",6.51146475793552,3.28300427564636,9.34849465985978
"W38506","16Neu",-4.8678752038166,-4.10981124057379,10.8816023940362
"W38507","2Ery",8.28751716640814,0.77333190789522,12.1482198893512
"W38509","16Neu",-4.70344481019427,-3.76662967425396,10.921965671902
"W38510","2Ery",8.28249377186394,0.748532513190813,12.1774302147416
"W38512","13Baso",-4.20080762202881,0.164794773176052,5.24264757237738
"W38515","2Ery",6.4533734465498,-0.111851324979723,11.1104457470328
"W38516","6Ery",5.42686086973279,-0.0736322315728601,11.3064496741781
"W38517","6Ery",5.64165437516401,-0.141097634146431,11.3064565950491
"W38519","14Mo",-4.7686152532639,-1.62141140268272,6.96660248798238
"W38521","2Ery",6.4822426610413,-0.336233727670792,11.0737793949823
"W38522","2Ery",6.60068883051896,-0.275262126439905,11.0737863158533
"W38523","8Mk",-0.294411896181086,1.62833956985385,0.502397585059275
"W38524","8Mk",-0.831772023496712,2.25742147556126,4.00079894437771
"W38525","14Mo",-4.3976138259963,-1.78271676109663,10.3244663181645
"W38526","14Mo",-4.96525970550254,-1.45589780161877,6.96660940885337
"W38527","1Ery",8.54824074777163,1.11118673394089,12.4695695868413
"W38528","4Ery",6.738047987992,3.46238040562932,9.34850158073077
"W38529","7MEP",0.77099437537422,0.0911757817122159,1.50087863234666
"W38530","16Neu",-4.71410231215423,-3.81221977469391,10.8816093149072
"W38531","16Neu",-4.6159806722099,-3.8218600694259,10.9525000262149
"W38532","14Mo",-3.95903227316572,-1.81179613965599,10.3128395270132
"W38533","3Ery",6.06740182175665,-0.0320539918694332,11.3064635159201
"W38534","2Ery",8.27102619658356,0.822337685583371,12.1814063952285
"W38535","16Neu",-5.98411737723413,-1.52269595094009,8.93713377681706
"W38536","17Neu",-1.36421047092184,0.571034102707086,2.93536310647179
"W38537","6Ery",5.79559708377251,0.0293858458242332,11.3064704367911
"W38538","2Ery",6.21474920311806,0.00645807404808373,11.2601720132849
"W38539","14Mo",-4.41299202625153,-1.62593040186528,6.96661632972436
"W38540","16Neu",-4.61380109594816,-3.73822738598336,11.039344499857
"W38541","7MEP",0.584810428678109,0.924685968274391,1.24290084037354
"W38543","2Ery",7.11390042725346,2.23974765321652,9.22904561126581
"W38544","3Ery",6.47884535408356,3.69735320436209,9.34850850160176
"W38545","2Ery",6.06598993437371,-0.0252539976066172,11.3064773576621
"W38546","6Ery",1.30905723397269,-0.10599662522628,2.12147396144904
"W38547","6Ery",5.2431493405678,-0.171156933419682,11.3064842785331
"W38548","6Ery",1.60915243497545,0.23048850215818,3.27174071341048
"W38549","10GMP",-0.207855136960292,1.25542672116412,0.502404505930265
"W38550","12Baso",-0.340358365682687,0.214206236576202,0.550801807266159
"W38551","12Baso",-0.56600812522806,0.0819426631643476,0.832748301236593
"W38552","4Ery",5.50496611768139,1.98327865925692,8.6964167116835
"W38553","2Ery",6.80632196944541,-0.231505293308431,11.0737932367243
"W38554","4Ery",5.58285289334402,-0.205177456028531,11.3064911994041
"W38555","2Ery",6.62376913530647,-0.304671489376086,11.0738001575953
"W38556","14Mo",-4.79362408784345,-1.54430948981969,6.96662325059535
"W38558","3Ery",6.52049770624207,-0.263326497256689,11.0738070784663
"W38559","6Ery",2.38538873711465,0.611788137399067,3.61306681042643
"W38560","3Ery",7.52913505511113,2.65762523573192,12.4695765077123
"W38561","10GMP",-0.471031240378953,-0.00237327442000658,0.740961711684564
"W38563","2Ery",6.56645326350142,-0.242434273357306,11.0738139993373
"W38564","14Mo",-4.33637251363412,-1.79671336656016,10.3191289494649
"W38565","16Neu",-4.8195637026215,-4.00908898031974,10.8816162357782
"W38567","18Eos",-2.66399849896873,1.89228430414594,4.0008058652487
"W38568","13Baso",-5.59756252405768,-0.257161362103542,7.88512128917441
"W38569","6Ery",5.68895779599463,-0.190607825146673,11.306498120275
"W38570","14Mo",-4.89050262025834,-1.52306661282775,6.96663017146634
"W38571","13Baso",-4.27831420642207,-1.45900044068442,6.96663709233733
"W38572","2Ery",6.29953914599763,-0.323767904922294,11.1473676708197
"W38573","2Ery",6.69164866699497,-0.22077291013028,11.0738209202083
"W38575","5Ery",4.44423292073949,1.20076130337518,6.93419884763228
"W38576","10GMP",-4.7834347661421,-0.557706868210872,6.39483641406727
"W38577","5Ery",5.87180930725741,0.599212079058681,11.306505041146
"W38578","14Mo",-4.61137247862999,-1.90681518630395,10.3292559428867
"W38579","13Baso",-2.58863126856102,-1.01171968384944,3.23269793635319
"W38580","14Mo",-4.62592351578053,-2.61914735005453,10.3128464478842
"W38581","16Neu",-4.99774922294847,-4.10170822434976,10.8816231566491
"W38582","2Ery",6.83140152609298,0.0772827342770224,11.0738278410793
"W38583","10GMP",-0.629065147266948,2.12334681821569,2.90747175566761
"W38584","4Ery",6.53271230547955,1.44329795761669,10.4139086876593
"W38585","16Neu",-5.58696483591991,-4.73826737686988,10.8816300775201
"W38586","6Ery",1.73480351806159,0.372685295797501,3.10919961943285
"W38587","15Mo",-5.43049478693538,-3.11242876561428,10.8816369983911
"W38588","14Mo",-4.21803071115047,-0.546012351818089,6.26285820911825
"W38589","12Baso",-1.30709115127661,0.26520989526499,2.03656109762981
"W38590","7MEP",0.243025413643489,-0.012167619208657,0.052093422861218
"W38591","10GMP",-2.79034031049007,-0.586841267988381,3.54722090906588
"W38592","15Mo",-5.71239787204765,-1.73315809881149,9.01036899820743
"W38593","3Ery",7.35771057610147,3.72150394569214,9.34851542247275
"W38594","15Mo",-6.46640068415628,-3.79501782910087,10.8816439192621
"W38595","3Ery",7.10668890318058,3.87337523882828,9.34852234334374
"W38596","9GMP",-2.43722512538125,0.0706041975318573,4.10780941592643
"W38597","2Ery",7.94763800701227,2.18600058283603,12.4695834285833
"W38598","7MEP",-0.0662748243367532,0.810946466318172,0.416067733986192
"W38599","3Ery",7.0863813455362,3.21144089230706,9.34852926421473
"W38601","13Baso",-6.8584193787951,-0.573543368482979,8.30145385352257
"W38602","16Neu",-5.40779840898208,-4.28427055750859,10.8816508401331
"W38603","13Baso",-6.01102075968768,0.0154458136622232,7.82817318160506
"W38604","2Ery",7.87057762752108,2.90098494188675,12.4695903494543
"W38605","15Mo",-6.03511371972588,-3.84811272967861,10.8816577610041
"W38606","7MEP",0.0412701948924318,1.07745458706928,0.370081830282155
"W38607","6Ery",3.5854363285345,1.07049679635624,5.55311319704341
"W38608","5Ery",5.63608149975806,1.87098005148694,8.64395612708586
"W38609","13Baso",-6.63036292022858,-0.48734755123607,8.04602228051929
"W38610","10GMP",-4.19526930395188,-0.0465544987344437,5.18226211412125
"W38611","9GMP",-2.43447871625654,-0.269637837260786,3.44476160814897
"W38612","13Baso",-4.99629274213214,-0.229287284993468,6.38784856668399
"W38613","13Baso",-7.60105978848334,-0.845979778362346,9.04962465102075
"W38614","12Baso",0.0504176573813051,0.149505151461134,0.227590413110505
"W38615","5Ery",5.63481277473817,1.74185227657475,8.64396304795685
"W38616","13Baso",-2.95296849091148,-1.04803256419228,3.23270485722418
"W38617","15Mo",-6.1919799588618,-3.97715081634833,10.8816646818751
"W38618","14Mo",-5.02148305345932,-1.68601725425228,10.3750934356343
"W38619","10GMP",-4.20037286445238,-0.363280391013302,6.26286512998924
"W38620","15Mo",-5.67785567498755,-2.0270052690273,10.3930355000032
"W38622","4Ery",5.30072906413133,1.60600777542757,8.64396996882784
"W38623","5Ery",5.21789456880734,1.30109890274899,8.64397688969884
"W38624","8Mk",-0.412886758921911,1.74015439873766,0.502411426801256
"W38625","13Baso",-5.98936993848871,-0.920579649250562,7.90094212913603
"W38626","7MEP",1.17433356804203,-0.10709170448887,2.20516840007229
"W38627","14Mo",-4.89250871021422,-1.60312189601257,10.3728359026296
"W38628","14Mo",-5.50582625043003,-1.23476139576081,7.23782238450626
"W38629","2Ery",6.73506884660536,-0.115023774516321,11.0738347619503
"W38630","6Ery",1.39715785700578,-0.156432496550387,2.21054568748445
"W38631","2Ery",7.84203620883461,0.707530382146018,12.3097575527604
"W38632","13Baso",-6.21530123437343,-1.86663656309823,8.96875145433808
"W38633","7MEP",-0.109622825721224,0.396977940465757,0.389891059743276
"W38634","16Neu",-4.96787995333677,-4.20525801210362,10.8816716027461
"W38636","14Mo",-4.83103510181838,-1.51128648984437,6.96664401320832
"W38637","3Ery",5.97152162494819,-0.250318053623445,11.306511962017
"W38638","16Neu",-4.7749824747516,-3.92651078422177,10.8816785236171
"W38640","10GMP",-2.34507181256153,-0.153904052644547,2.48492642100973
"W38643","12Baso",-0.988006559271735,0.22862746462939,2.40014840841883
"W38644","10GMP",-2.45946240701299,-0.902631835430774,3.23271177809517
"W38645","13Baso",-4.58627731273842,-1.11407939162391,6.85862624216694
"W38646","1Ery",8.57421048000728,0.988497108135244,12.4695972703252
"W38647","16Neu",-4.678945793308,-3.89555107431472,10.8816854444881
"W38648","6Ery",0.462012712203811,0.00850299806389794,1.25269930519235
"W38649","14Mo",-6.69040841731203,-1.23103968197975,9.04963157189174
"W38650","2Ery",7.16165771656894,0.0525183993325857,11.3071827919224
"W38651","14Mo",-5.96244182551453,-1.51706551724602,8.93895792970664
"W38652","10GMP",-2.80778143578196,-0.818481330193731,3.67177349229747
"W38653","14Mo",-4.16714993838842,-1.94006658175368,10.3128533687552
"W38654","16Neu",-4.81062749270641,-3.88826945832714,10.8816923653591
"W38655","9GMP",-1.44296644313204,-0.364629978331157,1.80663635800238
"W38656","3Ery",4.23488152742109,1.63871762249767,6.67043597354371
"W38657","3Ery",7.42227596621998,2.37120468009896,12.4696041911962
"W38659","14Mo",-4.66474534213481,-3.61275791772963,11.1159990766389
"W38660","2Ery",6.39031492370281,0.0580789840780454,11.1787154078735
"W38662","12Baso",-1.08233315239414,0.262506382246921,2.30049091165664
"W38663","9GMP",-1.94772134061539,-0.364462131907108,2.41542516533353
"W38664","1Ery",8.80304061366095,1.73738747826292,12.4696111120672
"W38666","3Ery",6.30370932442095,2.18328128584652,9.18218440408658
"W38668","5Ery",5.8474291922106,0.189147582814982,11.306518882888
"W38669","2Ery",6.52870691906402,-0.1461262712272,11.0738416828213
"W38670","8Mk",-0.734074735834956,2.04946399248311,2.88603316504228
"W38672","2Ery",8.36577289945608,1.37423712624617,12.4696180329382
"W38673","16Neu",-5.93503426054007,-4.59859847869206,10.88169928623
"W38674","5Ery",6.26579312708336,0.687252549736058,11.306525803759
"W38675","10GMP",-2.25713921114714,0.471629571688127,2.84414025920718
"W38676","13Baso",-5.20621598989855,-0.505990454094054,6.68656455293389
"W38677","16Neu",-4.76806677329196,-3.83724171739688,10.881706207101
"W38678","14Mo",-4.88708427824582,-1.48992288859872,6.96665093407931
"W38679","2Ery",6.97767178218284,0.504243769516365,11.1647419929673
"W38680","5Ery",6.23665321063708,0.504813908955833,11.30653272463
"W38681","15Mo",-6.11905214892281,-1.5304785230183,8.93543203585161
"W38682","7MEP",0.564994600754417,-0.0543596080301728,1.34653032436103
"W38683","15Mo",-5.21137092628821,-3.66582298998208,10.881713127972
"W38684","5Ery",6.17936187986986,0.760870956771679,11.306539645501
"W38685","6Ery",3.91626792738655,1.10020540156213,5.79147139207006
"W38686","5Ery",4.31108838961233,0.901694627410909,6.93420576850327
"W38687","2Ery",7.01241875024862,1.83809890144312,10.198733923674
"W38688","3Ery",7.15315417319313,2.42680183168719,9.2290525321368
"W38689","15Mo",-6.25148095908467,-4.2042967418456,10.881720048843
"W38690","7MEP",1.34695846810637,0.617218137410789,2.97215096487843
"W38691","3Ery",6.81076304933783,3.17944477036986,9.34853618508572
"W38692","15Mo",-6.17657519014944,-1.06920009244181,9.01536842603881
"W38693","16Neu",-6.05027701558945,-4.34790350020227,10.881726969714
"W38694","6Ery",4.48705771468672,1.94956699783005,6.63305707839508
"W38695","7MEP",0.86759946052523,0.599888253978454,2.42479345384492
"W38697","6Ery",3.80976512558258,1.91893820547991,6.41345877561726
"W38698","6Ery",2.39030211991773,0.725325766263568,3.67253590755608
"W38699","10GMP",-2.5138273096547,-0.74244860590008,3.18754622914585
"W38700","4Ery",5.74278829709903,1.31782991444388,8.64398381056983
"W38701","13Baso",-5.000113718548,-1.27465940560784,6.9666578549503
"W38702","14Mo",-5.21677521514048,-3.26914065704903,10.9182161507046
"W38703","13Baso",-5.14362031054883,-0.791879457498411,6.95697828641946
"W38704","3Ery",7.10687344156012,3.53198855380498,9.34854310595671
"W38705","6Ery",4.33195315117774,1.6015409664563,6.6997726394112
"W38707","8Mk",-0.0996555688743647,1.31753755380074,0.502418347672246
"W38709","14Mo",-4.92200711301253,-1.4426030945672,6.96666477582129
"W38710","2Ery",8.3486020632448,0.727869583150016,12.1880938197399
"W38711","9GMP",-2.73803268876484,-0.40896424722214,3.4595506965451
"W38712","6Ery",3.83413902742818,1.96253454790355,6.3628701973369
"W38713","15Mo",-5.35734995949895,-3.8585187566896,10.881733890585
"W38714","13Baso",-4.53165315895764,-1.30473427305773,6.96667169669228
"W38715","3Ery",5.89838689563789,-0.240059072373884,11.306546566372
"W38716","16Neu",-4.79044041898888,-4.03592864644976,10.881740811456
"W38717","2Ery",8.63929373241044,0.966867715421125,12.4696249538092
"W38718","9GMP",-2.32232674229285,-0.397871732853259,2.67451157324561
"W38719","14Mo",-5.19694789527855,-3.77769770289685,10.881747732327
"W38720","3Ery",6.08601056582907,2.80586213111341,9.3485500268277
"W38721","14Mo",-4.77232747375187,-1.58635597082702,6.96667861756327
"W38722","14Mo",-4.63139019744458,-1.50931096947178,6.96668553843426
"W38723","16Neu",-4.95212572141876,-1.6785657424391,10.3709060110293
"W38724","14Mo",-4.73057047106548,-1.62359334753219,6.96669245930525
"W38726","9GMP",-1.5872611608494,-0.602121438710674,2.0903804274729
"W38727","3Ery",6.95526751869409,2.40146932399706,9.22905945300779
"W38728","13Baso",-7.27072167417377,-0.760409281201211,9.04963849276273
"W38729","10GMP",0.0518893855377051,1.18112190624225,0.376823204959339
"W38730","14Mo",-4.53390403949649,-3.45577363878601,11.4041448647318
"W38732","3Ery",5.46064746177555,-0.201466082438977,11.306553487243
"W38733","6Ery",2.98407132651791,0.632256068052905,4.25081102027577
"W38734","14Mo",-4.8050199229584,-1.41170867119279,6.96669938017624
"W38735","4Ery",5.42661549630492,1.3741957359951,8.64399073144082
"W38736","3Ery",7.26368722746082,3.41552310324489,9.34855694769869
"W38737","2Ery",6.5174680837221,-0.354648491847295,11.0738486036923
"W38738","2Ery",6.49251616778138,-0.277407340068445,11.0738555245632
"W38739","14Mo",-4.18047778102556,-1.90497961960399,10.3128602896262
"W38740","2Ery",6.11214247123578,0.00215158034327519,11.306560408114
"W38741","8Mk",4.99470864564738,-0.105889028509863,6.93421268937426
"W38742","10GMP",-3.08168926343377,-0.180783015278227,3.86984359930088
"W38744","10GMP",-2.72750198839568,-0.621048655797841,3.57904050086702
"W38745","14Mo",-4.41347488136429,-1.95227932443187,10.3128672104972
"W38747","10GMP",-2.02426373970003,-0.72243177122228,2.63289508613483
"W38748","16Neu",-4.24336828900245,-2.13330049005784,10.3128741313681
"W38750","10GMP",-4.74011929725709,0.0995696239117166,5.8531930559333
"W38751","10GMP",-3.65511383081451,-0.307600215626494,4.03714658533645
"W38752","13Baso",-6.95267397080806,-1.34604602949639,9.04964541363372
"W38753","16Neu",-4.88325315094024,-4.0870227001248,10.881754653198
"W38754","2Ery",6.32967368075144,-0.29404943680487,11.137698684208
"W38755","16Neu",-4.63704869775276,-3.8932598447153,10.881761574069
"W38756","2Ery",6.69754293008637,-0.258628836448485,11.0738624454342
"W38757","14Mo",-5.20387065671407,-1.39203983966343,6.92506525449158
"W38759","14Mo",-5.11194047092644,-2.75493250410725,11.5422658554984
"W38761","14Mo",-3.97063354256277,-1.73347862055877,10.3128810522391
"W38765","13Baso",-5.87559905857862,-0.908004496929902,7.92037372935406
"W38767","2Ery",7.79655333923244,1.01630583615854,12.0304256510678
"W38768","2Ery",7.9174446862684,2.64319680629319,12.4696318746802
"W38769","16Neu",-5.10213658208731,-3.94511084039993,10.88176849494
"W38770","2Ery",6.34007475364109,-0.359761222758735,11.1186344984597
"W38771","2Ery",7.53527889855935,0.770026591186678,12.2982810866642
"W38772","14Mo",-4.88170731137405,-1.37867230674319,6.96670630104723
"W38773","5Ery",5.94449744573377,0.0246603813320795,11.306567328985
"W38774","2Ery",5.95193617434676,0.170650634295231,11.3065742498559
"W38775","7MEP",0.837417915025321,-0.0554068208719814,2.57443528589967
"W38776","9GMP",-2.10445731253073,-0.0562307942892135,2.46215975667791
"W38777","2Ery",6.99444837001164,0.889788307115962,11.2354638929084
"W38778","10GMP",-2.44800090160869,-0.413553536081525,3.52160010519816
"W38779","7MEP",0.381398053386911,0.607596402515494,0.0333138387116189
"W38781","6Ery",3.10437031255601,1.06583746216341,4.45854226562558
"W38782","15Mo",-5.73455100413584,-2.16368303673169,10.3860138676694
"W38783","5Ery",6.25420663913672,0.692215696338667,11.3065811707269
"W38784","5Ery",6.56796704995941,0.527520010487841,11.182583404521
"W38785","15Mo",-6.68955927827888,-4.11776716566388,10.8817754158109
"W38786","14Mo",-7.60339059819155,-1.01299771462047,9.04965233450471
"W38788","8Mk",-0.583872796926857,2.17284069397957,2.91338337701325
"W38789","14Mo",-7.10888683535898,-0.8243447051547,9.0496592553757
"W38790","15Mo",-7.00119101945685,-3.82860065675933,10.8817823366819
"W38791","4Ery",3.75656574121285,2.23065677775333,6.25225567297997
"W38793","14Mo",-6.60710430268493,-1.51489958566596,8.99612010680256
"W38794","13Baso",-2.39808999008413,-0.953779625997613,3.23271869896616
"W38795","6Ery",1.23644218875903,-0.111411818598434,2.13567024014727
"W38796","4Ery",5.66708038112567,3.28904443036313,7.92061844234383
"W38797","13Baso",-6.96095389682437,-0.529868686574679,8.31851745396524
"W38798","4Ery",6.47423237681939,1.9341657897893,10.2580107229554
"W38799","9GMP",-2.58538094614109,-0.0429643786993227,4.10781633679742
"W38800","3Ery",6.82584251056988,3.73052326268381,9.34856386856969
"W38801","8Mk",-0.688875660041475,2.11691180390544,2.88855553661144
"W38802","8Mk",-0.738583888041455,2.13341203352172,2.86866199212821
"W38803","15Mo",-6.73656510612537,-4.08069267043438,10.8817892575529
"W38804","2Ery",7.87413739611608,1.68010846789608,12.4696387955512
"W38805","12Baso",-1.35119068812734,0.509852737889623,2.93537002734279
"W38806","3Ery",4.90892262869798,2.90128164197982,7.64250272642563
"W38807","15Mo",-6.54925713205707,-4.46651088280138,10.8817961784239
"W38808","15Mo",-6.86573281748399,-3.98101254107748,10.8818030992949
"W38809","9GMP",-2.47528892128366,0.0215226725724432,4.10782325766841
"W38810","3Ery",6.79945921071354,3.58018837692228,9.34857078944068
"W38811","10GMP",-3.57231738295061,0.225459455044216,4.36273305141095
"W38812","15Mo",-6.22657077403255,-4.26198033200354,10.8818100201659
"W38813","16Neu",-6.28630545772617,-4.64493653529686,10.8818169410369
"W38814","4Ery",5.63307453224582,2.76663158792872,8.16757892131601
"W38815","3Ery",5.25342652944667,3.20585140651766,7.92062536321482
"W38816","14Mo",-7.23478672969869,-1.57255391305139,9.04966617624669
"W38818","3Ery",5.57452688903424,3.35172319627583,7.92063228408581
"W38819","16Neu",-6.31434667962927,-4.62851840984099,10.8818238619079
"W38820","6Ery",4.04961767282426,1.70507309923761,6.619469358968
"W38821","5Ery",4.98534596471972,1.62265923508398,7.02613469658987
"W38822","13Baso",-4.14948440920047,0.191108103080363,5.31173112123186
"W38823","13Baso",-7.46499160855487,-1.39871856859845,9.04967309711768
"W38825","13Baso",-7.35444430226593,-1.05325169921174,9.04968001798868
"W38826","8Mk",-0.613911416354123,2.00577093047689,2.93475006298341
"W38827","2Ery",7.49609004667813,1.64990403498711,12.4696457164222
"W38828","13Baso",-5.92720608334512,-1.24142459123379,8.95834585390578
"W38829","13Baso",-7.29088919269847,-2.15346805163868,8.9765565299924
"W38830","8Mk",-0.827535906025056,1.71678146253355,2.91723894713811
"W38831","8Mk",-0.491156917837402,1.8718063870906,0.502425268543237
"W38832","15Mo",-6.72585099927384,-4.30382936371453,10.8818307827789
"W38833","14Mo",-7.1362250094431,-0.781131778387944,9.04968693885967
"W38834","14Mo",-4.95620817461999,-3.32996036992055,11.1142042420822
"W38836","6Ery",1.63015151450804,0.759583267065579,2.97215788574942
"W38837","5Ery",5.1278379458702,1.54739386143525,8.64399765231181
"W38838","15Mo",-6.01943607063765,-3.41652812020451,10.8818377036499
"W38839","7MEP",0.910293540148689,1.07084891975566,2.97216480662041
"W38840","15Mo",-5.92524088465009,-4.16311537138207,10.8818446245209
"W38841","15Mo",-6.95569378120734,-3.78991938681975,10.8818515453918
"W38843","6Ery",3.99389947561551,2.27681699887709,6.25226259385096
"W38845","12Baso",-2.05821090927416,-0.446729731306616,2.42769184618999
"W38846","2Ery",7.64576230884291,1.73343409055681,12.4696526372932
"W38847","13Baso",-7.11155459152468,-0.578538829190308,8.47742235714246
"W38848","3Ery",0.916235886273389,-0.2384798107051,2.52091258161539
"W38849","4Ery",5.5592251329712,3.3442322911998,7.9206392049568
"W38850","14Mo",-4.88189555161143,-2.83977372956261,11.6837060005694
"W38851","10GMP",-3.68373361788964,0.212639301243305,4.40584956387664
"W38852","16Neu",-5.60511629910653,-4.62828643156653,10.8818584662628
"W38853","15Mo",-6.2125660410094,-4.65034881927652,10.8818653871338
"W38854","6Ery",1.2354025072657,0.764583084602755,2.9721717274914
"W38855","13Baso",-5.29114793705036,0.327046130743404,6.7814887790263
"W38858","15Mo",-6.72381509885477,-4.24941287425492,10.8818723080048
"W38859","6Ery",1.53428575505454,0.547333086705526,2.97217864836239
"W38860","2Ery",7.87784198260813,1.8874688902043,12.4696595581642
"W38861","15Mo",-6.47364927954718,-3.8794264470815,10.8818792288758
"W38862","3Ery",6.69802285454685,3.42388266707583,9.34857771031167
"W38863","13Baso",-6.20243988327207,-3.04621979791952,10.8818861497468
"W38864","6Ery",1.97250492768056,0.983988204713187,3.49983640960772
"W38865","13Baso",-6.48127289133788,-1.17243845032365,9.03534523470979
"W38866","9GMP",-0.673255987322629,0.132898924063383,0.944872821824173
"W38867","10GMP",-2.66871331205758,-0.468138842382244,3.50650637640725
"W38868","10GMP",-4.15575130839301,-0.0277936523121092,5.23495530168373
"W38869","14Mo",-6.93489769469645,-1.37799500811607,9.04969385973066
"W38870","2Ery",7.8988613377795,1.82434661529859,12.4696664790352
"W38871","6Ery",1.4988397436291,0.612950385125816,2.97218556923338
