"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38450","2Ery",0.0290734010934666,-0.175662447357814,0.093336789653836
"W38451","14Mo",-0.027774103341179,0.101629990211225,0.0127860108727188
"W38452","2Ery",0.0243041135837972,-0.171355579408329,0.0933368085088822
"W38453","14Mo",-0.0521555351729049,0.0954043176314355,0.0485194616720117
"W38454","5Ery",0.0122531908994599,-0.106662268661782,0.0385379735884016
"W38455","2Ery",0.0347257618111387,-0.162445822920391,0.0933368273639283
"W38456","9GMP",-0.0102454724975088,0.0706736757974089,0.0189177808449304
"W38457","13Baso",-0.0049562629500568,0.149177091976592,0.0349935695789196
"W38458","2Ery",0.0115278723253983,-0.170591393875758,0.0933368462189745
"W38459","3Ery",0.0275788115223177,-0.106283688359501,0.0415234606025183
"W38460","16Neu",-0.0866293956566183,0.145242211890595,0.409501365694051
"W38461","13Baso",-0.0227919675835422,0.0573475526929533,0.00285659949296641
"W38462","14Mo",-0.0196581461657196,0.139621275104296,0.0349935884339657
"W38463","4Ery",0.0517355985597648,-0.137795184010718,0.0838939678978897
"W38464","3Ery",0.0885597345975849,-0.122374721583659,0.0850167190597919
"W38465","6Ery",0.0396883360943962,-0.0745967136603956,0.0198348252293802
"W38466","7MEP",-0.0143708992663076,-0.032952595578642,0.000450492729992794
"W38467","10GMP",-0.0126500878729133,0.065577071636308,0.00258460771132182
"W38468","4Ery",0.0108372593218001,-0.102105621259627,0.0384175244364057
"W38469","2Ery",0.00403513220537576,-0.139808054733676,0.078566290692865
"W38470","16Neu",-0.0800073341486749,0.14394650455933,0.416907918475157
"W38471","12Baso",-0.0199225888947977,0.0346440904658472,0.0120365195854516
"W38474","7MEP",0.0047483975589081,-0.0159362014756678,0.00711684184711146
"W38475","13Baso",-0.0171081847390144,0.121946447900529,0.0247284725401596
"W38477","4Ery",0.00625250596440047,-0.128971240149958,0.0692681385511682
"W38478","7MEP",0.00982684861583726,-0.0130548121964697,0.00615270774309009
"W38480","4Ery",0.0508170538675043,-0.126150600915665,0.0751995196537684
"W38481","12Baso",0.00728438206003136,0.0187097548711444,0.00408499282935598
"W38482","5Ery",0.0180375701081492,-0.0978610579328442,0.0391332257394822
"W38483","2Ery",0.0193665924452133,-0.162907781313227,0.0923146371771046
"W38484","2Ery",0.0504340849287885,-0.195466201450924,0.0933368650740206
"W38485","9GMP",-0.0235556097626406,0.0378978804122812,0.000506375254148624
"W38486","1Ery",0.0788983369198979,-0.291178214981235,0.0933368839290667
"W38487","11DC",-0.635337000932251,-0.255874075589304,0.755863184053906
"W38488","3Ery",0.0757392131323346,-0.152555468614649,0.0933369027841129
"W38489","14Mo",-0.030360785566044,0.118842325366176,0.0340872579856506
"W38491","16Neu",-0.0727080610046634,0.131535736742851,0.421898313923225
"W38492","2Ery",0.0651776465902876,-0.213115034569199,0.093336921639159
"W38493","5Ery",0.0320346924605811,-0.145263326523862,0.0806350273266988
"W38494","14Mo",-0.0518963223519368,0.125487746682468,0.0481392238755729
"W38495","15Mo",-0.0354157698760365,0.128141994117071,0.031581700886086
"W38496","9GMP",-0.0146993073466609,0.0641963856719314,0.00317074010037202
"W38497","9GMP",-0.0159928989411932,0.0532164569293192,0.00131274022571111
"W38498","14Mo",-0.0229280170900267,0.160082079395695,0.0315286617733727
"W38500","2Ery",0.044000386396944,-0.189852148475462,0.0933369404942051
"W38501","4Ery",0.083273768441842,-0.156142711720178,0.0933369593492513
"W38502","5Ery",0.0263961802578811,-0.13671513248934,0.0753804391412443
"W38503","4Ery",0.0531244419419003,-0.144092745884014,0.0898819648826242
"W38505","3Ery",0.105968163314376,-0.163661235646964,0.0933369782042974
"W38506","16Neu",-0.0950429055487193,0.152571466276453,0.40173346980559
"W38507","2Ery",0.0380129707321023,-0.198156854717589,0.0933369970593435
"W38509","16Neu",-0.0907556664862833,0.140056075212426,0.403154362934072
"W38510","2Ery",0.0525048841364718,-0.236933036191313,0.0933370159143897
"W38512","13Baso",-0.000210392568803566,0.0787472129809119,0.0154189005590954
"W38515","2Ery",0.0108251200837504,-0.165019953635788,0.0905931771679473
"W38516","6Ery",0.00800263477113988,-0.0990694921585619,0.0405813868767255
"W38517","6Ery",0.0118688621111511,-0.0892038945818968,0.0219001340789087
"W38519","14Mo",-0.0279386498742238,0.120756489262729,0.0349936072890119
"W38521","2Ery",0.0149134230577207,-0.151467166038802,0.0798690070028372
"W38522","2Ery",0.00704073643012096,-0.172204116313163,0.0933370347694358
"W38523","8Mk",-0.022957225494429,-0.00115801579788818,0.0125754862008053
"W38524","8Mk",-0.036641566388344,-0.0129346778666601,0.0183653299946828
"W38525","14Mo",-0.0314016548944,0.113143297847739,0.0345170576583872
"W38526","14Mo",-0.0188042928387239,0.132075450448995,0.034993626144058
"W38527","1Ery",0.0498685082699886,-0.25254829263339,0.0933370536244819
"W38528","4Ery",0.106596617650909,-0.163527486489123,0.0933370724795281
"W38529","7MEP",0.0247591752528932,-0.0180121286205164,0.00268968579619677
"W38530","16Neu",-0.0777272981134932,0.136107933097194,0.417321850554028
"W38531","16Neu",-0.0819740746969863,0.132043172546974,0.41115713423382
"W38532","14Mo",-0.0333505938843175,0.0922241161730835,0.000125001919352722
"W38533","3Ery",0.0185256321503556,-0.148641775443575,0.0768073890202481
"W38534","2Ery",0.0437576629146858,-0.203511375645043,0.0933370913345742
"W38535","16Neu",-0.0262287692583063,0.145036413847585,0.0316932003734395
"W38536","17Neu",0.103667850283688,0.0822587366316023,0.00170818937133132
"W38537","6Ery",0.0176044015667478,-0.109253498991123,0.0409414060707874
"W38538","2Ery",0.0220791079708195,-0.168285391337536,0.0933371101896203
"W38539","14Mo",-0.000515157224315062,0.109136288608144,0.0120363969128801
"W38540","16Neu",-0.0774903126425172,0.132998261063223,0.416701564891413
"W38541","7MEP",0.00637378508762789,-0.0100426390606443,0.00350095492163652
"W38543","2Ery",0.0689081554988638,-0.167567643436122,0.0933371290446665
"W38544","3Ery",0.133743229270589,-0.17994783293513,0.0933371478997126
"W38545","2Ery",0.012946441015984,-0.163993470590306,0.0905813622561709
"W38546","6Ery",0.0286957652710152,-0.0711327340386521,0.0139792150313383
"W38547","6Ery",0.0164808751461844,-0.0915510858622457,0.0427334164497574
"W38548","6Ery",0.00653180909009928,-0.0207545211801428,0.00428474267120578
"W38549","10GMP",-0.0129439308552283,0.0227638278041214,0.00234205631014575
"W38550","12Baso",-0.00541815228395663,0.0251257019541873,0.00271798181932298
"W38551","12Baso",-0.00664126712674102,0.0307677478424448,0.00695813096498026
"W38552","4Ery",0.0514029958344837,-0.128301272587669,0.0744761221596232
"W38553","2Ery",0.0147139848722583,-0.162442722277892,0.0898876458887129
"W38554","4Ery",0.00741216756595941,-0.106639244940929,0.0375236730781474
"W38555","2Ery",-0.0109698965006864,-0.170815365807653,0.0874943939364355
"W38556","14Mo",-0.0142777193615818,0.10542747330024,0.0120708687886394
"W38558","3Ery",0.0032327414002223,-0.168009750049571,0.0901178356413945
"W38559","6Ery",0.0137389283745104,-0.0656706972998516,0.00175394785435322
"W38560","3Ery",0.089903661202581,-0.182247929341517,0.0933371667547588
"W38561","10GMP",-0.0080697671062016,0.0304177622525666,0.00695694300871518
"W38563","2Ery",-0.000121918011860503,-0.173897343576955,0.0933371856098049
"W38564","14Mo",-0.027050181184389,0.11936655765029,0.0349936449991041
"W38565","16Neu",-0.0895378686189,0.138430402601617,0.404115467748755
"W38567","18Eos",-0.284169736137559,0.12246712711027,0.265263434499273
"W38568","13Baso",-0.000249203992046991,0.132609402160174,0.0247284913952057
"W38569","6Ery",0.0106514758992419,-0.0894335518922131,0.0217716642376961
"W38570","14Mo",-0.0210865873469685,0.134153891077608,0.0349936638541503
"W38571","13Baso",-0.017268568265719,0.0962275834695511,0.000723361390096239
"W38572","2Ery",0.00838611398079657,-0.160019551910617,0.0850374899570111
"W38573","2Ery",0.0142440854562082,-0.168321236670694,0.093337204464851
"W38575","5Ery",0.012778915180416,-0.0707888176258759,0.00446600076358672
"W38576","10GMP",-0.00455111032431756,0.0938849446361331,0.00150862083995792
"W38577","5Ery",0.0230592775363258,-0.150036818663037,0.0843921098878974
"W38578","14Mo",-0.032635315722593,0.118496949116768,0.0326928780497885
"W38579","13Baso",-0.0258919598980936,0.0594882890581021,0.00441062658169245
"W38580","14Mo",-0.0324781796219957,0.0917818098914131,0.000313216250188094
"W38581","16Neu",-0.0862910713239043,0.155492785613392,0.41286097428426
"W38582","2Ery",0.0174691712045084,-0.168563605076472,0.0933372233198972
"W38583","10GMP",-0.0825201241976759,-0.0234184123024217,0.0175034427168394
"W38584","4Ery",0.0420737555070515,-0.155185157430728,0.0933372421749433
"W38585","16Neu",-0.103282129513586,0.163947642947895,0.3953400169351
"W38586","6Ery",0.00545217595367121,-0.0135164277123013,0.00563911323334184
"W38587","15Mo",-0.0532119229300652,0.133873106564425,0.049426723294988
"W38588","14Mo",-0.0252916072558023,0.0929280142483741,0.0010745780486329
"W38589","12Baso",-0.00386287911945343,0.0242891132044439,0.00185013035020253
"W38590","7MEP",-0.00561321160059807,-0.00879317914886804,0.000421125627882702
"W38591","10GMP",-0.0120947990849366,0.0572022562690932,0.000825266480459625
"W38592","15Mo",-0.0199424575254257,0.13719539808382,0.0349936827091964
"W38593","3Ery",0.138497877955499,-0.193683843317042,0.0933372610299894
"W38594","15Mo",-0.0949769893548277,0.182927002444572,0.410582928848343
"W38595","3Ery",0.143659267431922,-0.181736066059769,0.0933372798850356
"W38596","9GMP",-0.00914170794808978,0.0626560970219954,0.00406876246449767
"W38597","2Ery",0.0635581172510251,-0.179548927567024,0.0933372987400817
"W38598","7MEP",-0.0145933093997541,0.0108775625743717,0.00565447880977851
"W38599","3Ery",0.10903747305324,-0.179872376993092,0.0933373175951278
"W38601","13Baso",-0.00167853651450295,0.158043567007504,0.0349937015642425
"W38602","16Neu",-0.0844456921293881,0.154912242843691,0.414861620259855
"W38603","13Baso",0.0164951150900223,0.136543203099223,0.0244730132042351
"W38604","2Ery",0.112726938977298,-0.204017555045884,0.093337336450174
"W38605","15Mo",-0.0708449462685774,0.145333751791898,0.0604972680592773
"W38606","7MEP",-0.00400653374620213,-0.0071078421563024,0.000398677321702518
"W38607","6Ery",0.0222087334873187,-0.0792455275652222,0.0163394010440221
"W38608","5Ery",0.046233311139686,-0.116665925143114,0.0668736185873668
"W38609","13Baso",0.0034859083454584,0.153840346554166,0.02481184800491
"W38610","10GMP",-0.00622500364072366,0.0887929272783705,0.00281802372281079
"W38611","9GMP",-0.00287291780868933,0.0525970932306083,0.00405401453752316
"W38612","13Baso",0.0102513626838551,0.1019179520624,7.46815804328511e-05
"W38613","13Baso",0.00217071348775506,0.142279690857685,0.0248118668599561
"W38614","12Baso",0.00779981784576733,0.00761147813492065,0.0119359900035323
"W38615","5Ery",0.0334843135043702,-0.112785417306976,0.0713620369650904
"W38616","13Baso",-0.0324864466593017,0.0860644443596266,0.00101279461631004
"W38617","15Mo",-0.0868037175792108,0.158162140816797,0.413030033549677
"W38618","14Mo",-0.0243302295677144,0.133689433773034,0.0349937204192887
"W38619","10GMP",-0.00402331438513535,0.0865041679283071,0.000942718407794425
"W38620","15Mo",-0.0296253144742055,0.137844405587108,0.0315286806284189
"W38622","4Ery",0.0338209460629271,-0.117509870047152,0.0690374793662022
"W38623","5Ery",0.0293715237609578,-0.0991887306911998,0.038349138873702
"W38624","8Mk",-0.0459336176171615,-0.0120038515593389,0.016055641727257
"W38625","13Baso",-0.00264693886495883,0.130924586187609,0.0247285102502518
"W38626","7MEP",0.0222080700781609,-0.00722403595976074,0.00459640407424588
"W38627","14Mo",-0.0268572622119963,0.125934844428449,0.034970831505983
"W38628","14Mo",-0.0121617372579705,0.152972791733693,0.0349937392743348
"W38629","2Ery",0.00328650959196649,-0.174101108442738,0.0933373553052201
"W38630","6Ery",0.0177883300647571,-0.069270260297046,0.0172503858611552
"W38631","2Ery",0.0360193923567461,-0.19372274638396,0.0933373741602662
"W38632","13Baso",-0.0195728977790645,0.121369244074346,0.0248118857150023
"W38633","7MEP",-0.0163547002961562,0.00942892615953211,0.00635276818416395
"W38634","16Neu",-0.100185671907198,0.152885203572291,0.395781563816386
"W38636","14Mo",-0.0199287649420536,0.130481173023435,0.034993758129381
"W38637","3Ery",0.0103865697927128,-0.105206755515704,0.037423883236074
"W38638","16Neu",-0.0866304483797362,0.143949552680716,0.409126545552007
"W38640","10GMP",-0.0105247608481038,0.0600126355821311,0.00248787476261127
"W38643","12Baso",-0.000790010808481788,0.0347326158309781,0.00876962949323319
"W38644","10GMP",-0.00895126324435021,0.0566631649824363,0.000103381971140848
"W38645","13Baso",-0.0105786060176867,0.110282890936535,0.0149869263964812
"W38646","1Ery",0.0640658941502845,-0.335597046029306,0.0933373930153124
"W38647","16Neu",-0.0718389883142389,0.120384060757506,0.419696838581171
"W38648","6Ery",0.00578990631568135,-0.0178479822824003,0.00635750815869277
"W38649","14Mo",-0.0082769041397322,0.136726053332014,0.0248119045700484
"W38650","2Ery",0.0285799066749242,-0.169702619499624,0.0933374118703585
"W38651","14Mo",-0.0286086093245485,0.125568324204905,0.0339164674481788
"W38652","10GMP",-0.00752323958194858,0.0645530816067219,0.00421895125256861
"W38653","14Mo",-0.0485578618903212,0.0907788701717125,0.0125872002753884
"W38654","16Neu",-0.080126476876831,0.130461926614412,0.412871068567605
"W38655","9GMP",-0.00066225623531391,0.0224775459527889,0
"W38656","3Ery",0.0296196271375475,-0.0837615701234573,0.0226544312965011
"W38657","3Ery",0.105473434263013,-0.142208794541528,0.0933374307254047
"W38659","14Mo",-0.0677707935879639,0.125737089633794,0.426023982762551
"W38660","2Ery",0.0197503125754004,-0.174460593349333,0.0933374495804508
"W38662","12Baso",0.00829760353829041,0.033898942302492,0.00659283142984517
"W38663","9GMP",-0.0200904112816191,0.0393183761594652,0.000106784019072442
"W38664","1Ery",0.0931358590531466,-0.284865174108034,0.0933374684354969
"W38666","3Ery",0.0471815054457944,-0.127144430233802,0.0754921829988795
"W38668","5Ery",0.0154531554128511,-0.140377728285419,0.0759533351184332
"W38669","2Ery",0.00132373691276598,-0.177103591867504,0.0933374872905431
"W38670","8Mk",-0.0741280214947768,0.00145707552600113,0.00161114887982548
"W38672","2Ery",0.0519084970274477,-0.197849653349269,0.0933375061455892
"W38673","16Neu",-0.11261878512513,0.180752390676157,0.389225949529638
"W38674","5Ery",0.0211434736602529,-0.12235589104988,0.0693462515822918
"W38675","10GMP",-0.000852150672070244,0.0287021980203818,0.00447611627181481
"W38676","13Baso",-0.00380390060133604,0.124312130741024,0.02393064672893
"W38677","16Neu",-0.0877385923379677,0.14133824529985,0.407069920287373
"W38678","14Mo",-0.0273618578783385,0.119867495817331,0.0349937769844271
"W38679","2Ery",0.0262390527166839,-0.17293558131541,0.0933375250006353
"W38680","5Ery",0.0201969682837534,-0.115098399815675,0.044399253383591
"W38681","15Mo",-0.0286982628536623,0.149110852298693,0.031528699483465
"W38682","7MEP",0.00854881979312456,-0.0225824232482127,0.00269033075620974
"W38683","15Mo",-0.0632307936574976,0.148653447008126,0.0594270262419888
"W38684","5Ery",0.0266261035558906,-0.135862441911383,0.0757245064118728
"W38685","6Ery",0.0250955392102919,-0.0745412839816669,0.0143648381113607
"W38686","5Ery",0.0203904064839591,-0.0934908700601699,0.0409169625743754
"W38687","2Ery",0.0582006732195908,-0.165214454799199,0.0933375438556815
"W38688","3Ery",0.0796693475851266,-0.162085119814853,0.0933375627107276
"W38689","15Mo",-0.0938437196360586,0.175474561046697,0.40976097377933
"W38690","7MEP",0.0104903746154101,-0.0229683790144895,0.00206937587902658
"W38691","3Ery",0.0898677338948153,-0.162353651602348,0.0933375815657737
"W38692","15Mo",-0.0184472827111397,0.143362671631781,0.0349937958394732
"W38693","16Neu",-0.100709097077541,0.178182783518939,0.402476789244912
"W38694","6Ery",0.0326774103902377,-0.0818823803590076,0.0222812047200585
"W38695","7MEP",-0.00197938581695919,-0.0115450014150613,0.00293343030183131
"W38697","6Ery",0.0389407996723209,-0.0528978611980056,0.000495410392584415
"W38698","6Ery",0.0121402629072761,-0.0596797787564559,0.00196776724218819
"W38699","10GMP",-0.0125991400468693,0.046776916454477,0.00386922286453055
"W38700","4Ery",0.0475670807618924,-0.155471783608454,0.0933376004208199
"W38701","13Baso",-0.0128835934973476,0.129135937197648,0.0248119234250946
"W38702","14Mo",-0.0648627882306624,0.12929910376357,0.0604972869143234
"W38703","13Baso",-0.00915811246875972,0.113376503441326,0.0175298432745628
"W38704","3Ery",0.106264125004441,-0.166864236758972,0.093337619275866
"W38705","6Ery",0.0277377216625321,-0.0700931779670557,0.014754113725348
"W38707","8Mk",-0.0869114562715331,-0.0710911250604099,0.00926617719444162
"W38709","14Mo",-0.0216874356892023,0.128530956822326,0.0349938146945194
"W38710","2Ery",0.0373767506497834,-0.189403747500672,0.0933376381309121
"W38711","9GMP",0.00140723231888085,0.0690317545204825,0.00272967128470295
"W38712","6Ery",0.0247315274886373,-0.0453543353625696,0.0215389179516235
"W38713","15Mo",-0.0764142133584808,0.152477437213887,0.423595245161915
"W38714","13Baso",-0.0153133789436383,0.09997338114297,0.00111154104756254
"W38715","3Ery",0.0134618847114675,-0.0977809422472713,0.0401214993392162
"W38716","16Neu",-0.0775317520671279,0.12848729604319,0.415349361989089
"W38717","2Ery",0.0547856809854598,-0.258852849957778,0.0933376569859583
"W38718","9GMP",-0.00475730562451869,0.053217797475818,0.00328315241772778
"W38719","14Mo",-0.0654754605320532,0.129027972930851,0.0604973057693695
"W38720","3Ery",0.0647784759063232,-0.133660947329001,0.085075176203106
"W38721","14Mo",-0.0250310180043484,0.125033820917018,0.0349938335495655
"W38722","14Mo",-0.0138377479242537,0.109036403403598,0.0150157819979771
"W38723","16Neu",-0.024867350883771,0.127101167425744,0.0349938524046116
"W38724","14Mo",-0.0277200236879695,0.125102304260602,0.0345770859216827
"W38726","9GMP",-0.0103797815478873,0.0354220966276624,0.0109308745283917
"W38727","3Ery",0.0601976931294586,-0.154129345086318,0.0933376758410044
"W38728","13Baso",-0.00347742195624622,0.174644448823088,0.0349938712596578
"W38729","10GMP",-0.0213969541902002,-0.00198317057599738,0.0134309244876115
"W38730","14Mo",-0.0553114344547886,0.12017816009796,0.0515893585481692
"W38732","3Ery",0.012113400688936,-0.100735692825538,0.0388653096260879
"W38733","6Ery",0.0142905104446368,-0.0769703863788495,0.0136813257920708
"W38734","14Mo",-0.017386476392145,0.111896169368902,0.0200357300623093
"W38735","4Ery",0.0342034198532736,-0.123550042160997,0.066075692009589
"W38736","3Ery",0.121605626904726,-0.183567120208521,0.0933376946960505
"W38737","2Ery",-0.00416211036626831,-0.177695270565278,0.0933377135510967
"W38738","2Ery",0.00791462217330807,-0.165841945908896,0.0902540610375794
"W38739","14Mo",-0.0426996460908219,0.0855700517337362,0.00098494916008076
"W38740","2Ery",0.0146736760418118,-0.152654920656745,0.0803444239248363
"W38741","8Mk",0.0218752864994804,-0.0640795719295863,0.00250862227034045
"W38742","10GMP",-0.0289589952026851,0.0568718446347961,0.0036403311653747
"W38744","10GMP",-0.00352467940502339,0.0601810557213977,0.00134102123543438
"W38745","14Mo",-0.0498645214940264,0.0949308451987117,0.0462211217436276
"W38747","10GMP",-0.00187749911615017,0.0567444600136949,0.00128691651970058
"W38748","16Neu",-0.0629671174539959,0.118621224422102,0.0592820456624756
"W38750","10GMP",0.00163967785959233,0.0942699746830209,0.00247061807784614
"W38751","10GMP",0.00976472738911991,0.0811873197224936,0.0156619658740512
"W38752","13Baso",-0.00772782508424521,0.15164934877296,0.0349938901147039
"W38753","16Neu",-0.120524109501935,0.154762403456309,0.372428213913911
"W38754","2Ery",0.00787272161328392,-0.141383665103798,0.0770529171955443
"W38755","16Neu",-0.0771712500303241,0.133420317416612,0.417198544430472
"W38756","2Ery",0.00698404824338845,-0.181382792717493,0.0933377324061428
"W38757","14Mo",-0.0179254511533282,0.152685754151369,0.03499390896975
"W38758","11DC",-0.648918976881236,-0.25195383868192,0.755863202908952
"W38759","14Mo",-0.0334112557296936,0.0858868708115467,0.000944929659851847
"W38760","11DC",-0.584830052569076,-0.221073269812643,0.838399308712937
"W38761","14Mo",-0.0264616159486996,0.0915133808139892,0.0012589019362408
"W38765","13Baso",-0.00654230220283013,0.153997567900036,0.0349939278247962
"W38767","2Ery",0.044775436962166,-0.187978061104161,0.093337751261189
"W38768","2Ery",0.110682299688728,-0.194280422947304,0.0933377701162351
"W38769","16Neu",-0.0918333947699645,0.150993090581879,0.405048499197108
"W38770","2Ery",0.0171569388368289,-0.139584726425643,0.0759664016129458
"W38771","2Ery",0.043066999979301,-0.177758835028291,0.0933377889712812
"W38772","14Mo",-0.0200854703311319,0.133082338226583,0.0349939466798423
"W38773","5Ery",0.0147606017910215,-0.138764446538989,0.0768363855329783
"W38774","2Ery",0.0229843864977082,-0.150434896151115,0.084232876083054
"W38775","7MEP",0.00899281585930335,-0.0179915712395249,0.00566115787902777
"W38776","9GMP",0.0115470049238162,0.0177221935632028,0.00553639768487293
"W38777","2Ery",0.0340090482802969,-0.163669263403868,0.0933378078263274
"W38778","10GMP",-0.00722931450142394,0.0582818727867517,0.000694662213154206
"W38779","7MEP",0.00255533804664961,-0.0087065649345051,0.00189590273648399
"W38781","6Ery",0.0173838416132049,-0.0446595853314775,0.0196530040672817
"W38782","15Mo",-0.0312809679390436,0.140129647049898,0.0315287183385112
"W38783","5Ery",0.0283129627471883,-0.126543774954794,0.0658649437994842
"W38784","5Ery",0.02602996571523,-0.135692839583254,0.0759251354060329
"W38785","15Mo",-0.07088081358108,0.160775544027281,0.0604973246244157
"W38786","14Mo",0.0213180042290273,0.110311905434288,9.54741697980765e-05
"W38788","8Mk",-0.109470644693033,0.0236163148661626,0.347520462640706
"W38789","14Mo",-0.00109640507023826,0.153723527077228,0.0349939655348884
"W38790","15Mo",-0.0767310380587408,0.175134319773232,0.0604973434794618
"W38791","4Ery",0.0368632370039741,-0.0933278082727641,0.0375939094829171
"W38793","14Mo",-0.0232548207240619,0.136454831462632,0.0349939843899346
"W38794","13Baso",-0.0327094167969457,0.0871443736212678,8.47858198255828e-05
"W38795","6Ery",0.00883352515896285,-0.0427315733246044,0.0101274627124082
"W38796","4Ery",0.103830064457576,-0.131862405509397,0.0933378266813735
"W38797","13Baso",-0.000603724554756715,0.1689792528569,0.0349940032449807
"W38798","4Ery",0.0522969025586937,-0.14593296960718,0.0912208424587089
"W38799","9GMP",0.00583859319482796,0.0604437230407127,1.67634426845604e-05
"W38800","3Ery",0.119067762369766,-0.170219841835643,0.0933378455364196
"W38801","8Mk",-0.093363019598649,-0.00491442422901221,0.00263128485476528
"W38802","8Mk",-0.174227807629329,0.0978421816503427,0.292886033005692
"W38803","15Mo",-0.0692597740669796,0.157101266611255,0.0604973623345079
"W38804","2Ery",0.0577295074269316,-0.198877282080196,0.0933378643914658
"W38805","12Baso",0.0568788214203328,0.059428345796175,0.000652571282382521
"W38806","3Ery",0.062301093967849,-0.0762963228295897,0.0411799143526094
"W38807","15Mo",-0.10295306986706,0.191941859213813,0.403816136702307
"W38808","15Mo",-0.0683677007538666,0.164441918877678,0.0604973811895541
"W38809","9GMP",-0.000553270148074618,0.0625238448800287,0.00242695517972217
"W38810","3Ery",0.147507101504442,-0.164711865685262,0.0933378832465119
"W38811","10GMP",0.000611234074564762,0.0739469746300884,0.0187708805602083
"W38812","15Mo",-0.0790268962624756,0.158025667705303,0.42212867352404
"W38813","16Neu",-0.0850788785895401,0.166850335314686,0.417567558064885
"W38814","4Ery",0.0592697065451848,-0.114241549815127,0.0653350922377962
"W38815","3Ery",0.0740541829990067,-0.11133927568976,0.0772116005805158
"W38816","14Mo",-0.0142258603417172,0.139582876314151,0.0349940221000268
"W38818","3Ery",0.0820712064797373,-0.120889510588056,0.0801166778598431
"W38819","16Neu",-0.114733843763014,0.191755980100601,0.389920494528264
"W38820","6Ery",0.0410948814604486,-0.075576861438781,0.0206486381665719
"W38821","5Ery",0.030834973103868,-0.107759083671409,0.042935136080189
"W38822","13Baso",-0.0186481715947433,0.0914763728533974,0.000331963780933819
"W38823","13Baso",-0.00748511972425648,0.0907136382056807,0.00294199094524316
"W38824","11DC",-0.628199569160068,-0.254927738076344,0.760894244120395
"W38825","13Baso",-0.00211306738638361,0.16186288427608,0.034994040955073
"W38826","8Mk",-0.0391306168852564,-0.00360485171249432,0.0113984836909313
"W38827","2Ery",0.0445663211456289,-0.152699458256851,0.093337902101558
"W38828","13Baso",-0.00500541965501077,0.149381004537148,0.0349940598101191
"W38829","13Baso",-0.0246854396830095,0.154815526399443,0.0315287371935573
"W38830","8Mk",-0.040238494829107,0.0036115702711834,0.00615553073839342
"W38831","8Mk",-0.0581710783469036,-0.0179677712353665,0.0180401367003009
"W38832","15Mo",-0.0859681527088763,0.176700501062716,0.419369158470234
"W38833","14Mo",-0.00711022722946151,0.147584166614817,0.0349940786651653
"W38834","14Mo",-0.0699608271838241,0.13514948739034,0.426170674097184
"W38836","6Ery",0.0132565434022139,-0.0354742900826222,0.0064270871227669
"W38837","5Ery",0.0315961898727652,-0.100998538163953,0.0397144222060217
"W38838","15Mo",-0.0532983480926742,0.159701843916026,0.0494104758769045
"W38839","7MEP",-0.0104767186553252,-0.0160026491356175,0.00430479074536246
"W38840","15Mo",-0.0826585836137192,0.15511611823032,0.41702047834116
"W38841","15Mo",-0.0699780017141877,0.172767272346436,0.0604974000446002
"W38843","6Ery",0.0450334549151474,-0.0881208802503013,0.038608839702959
"W38845","12Baso",-0.00894820520857095,0.0600733226824662,0.00224533321241874
"W38846","2Ery",0.0546577612288651,-0.201389780660415,0.0933379209566042
"W38847","13Baso",0.00620157820565936,0.179931345463117,0.0349940975202114
"W38848","3Ery",0.0275127512995166,-0.0368182610702707,0.0100561540960289
"W38849","4Ery",0.0812373559136189,-0.117848481128351,0.0759193150374737
"W38850","14Mo",-0.057923026161956,0.131875959400316,0.0541647861967498
"W38851","10GMP",-0.00854832164822569,0.0703331262989906,3.17013821331501e-05
"W38852","16Neu",-0.0989466236966263,0.159671437961182,0.399198461886407
"W38853","15Mo",-0.0883487030591225,0.168618223575272,0.41423627557977
"W38854","6Ery",-0.0271662229349754,-0.0346866503113095,0.00133798482135663
"W38855","13Baso",0.0073601290639753,0.133331089941146,0.0244730320592812
"W38858","15Mo",-0.0931004370217856,0.180684127013354,0.412139687467973
"W38859","6Ery",0.029255961532013,-0.0510756111155925,0.00351595281093446
"W38860","2Ery",0.0643362893335922,-0.210184284527068,0.0933379398116503
"W38861","15Mo",-0.0682138794562243,0.155720782790551,0.0604974188996463
"W38862","3Ery",0.0971754248975811,-0.154949197912752,0.0933379586666964
"W38863","13Baso",-0.00720973568245532,0.132337227246815,0.0248119422801407
"W38864","6Ery",0.019158607217507,-0.0452501525922241,0.0203628755310226
"W38865","13Baso",-0.00780722807866382,0.130710689555749,0.0248119611351868
"W38866","9GMP",-0.0143811497847783,0.0469415902844766,0.00429870847381975
"W38867","10GMP",-0.000226943808707323,0.0619861397605806,0.00199573830002343
"W38868","10GMP",0.00133018342899366,0.0642257226980547,0.00326545681218647
"W38869","14Mo",-0.0154574851670562,0.136400143745263,0.0349941163752575
"W38870","2Ery",0.0608319258592145,-0.202428740387886,0.0933379775217426
"W38871","6Ery",0.00428617883352043,-0.0279772547667058,3.96953763281745e-05
"W38872","10GMP",0.0120729369583809,0.0842164042874119,0.0140763217975885
"W38873","7MEP",0.00222314056310483,-0.0122726478045952,0.00420584581105001
"W38874","6Ery",0.0121026616365507,-0.0209895781592392,0.00308329501741064
"W38875","14Mo",-0.0338451866581038,0.111642507395565,0.0332367126605023
"W38876","2Ery",0.0780150655975466,-0.192628990398614,0.0933379963767887
