"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38422","3Ery",0.0932765293815018,0.0907427333377462,0.0504709085230701
"W38423","4Ery",0.127931939032145,0.0594276800432786,0.0814671063454344
"W38425","14Mo",-0.0998250839086549,-0.0632964872534465,0.00218913252349573
"W38426","3Ery",0.129453389871196,0.0590582298234224,0.0831457738714357
"W38427","15Mo",-0.106735594600054,-0.0749092034614663,0.00218929788164283
"W38428","15Mo",-0.121211469103799,-0.0798386560457625,0.00218946323978993
"W38429","10GMP",-0.0577721175452987,-0.00604733919950677,0.0192395336468773
"W38430","15Mo",-0.146168605994639,-0.0729362085179466,0.00218962859793703
"W38431","15Mo",-0.105248180123998,-0.0762507508420901,0.00218979395608412
"W38433","14Mo",-0.113973360969337,-0.027079904381737,0.0023547258257596
"W38434","13Baso",-0.144032027621657,-0.00751963370950708,0.00224916229280035
"W38435","16Neu",-0.086204840061531,-0.111725233143867,0.00218995931423122
"W38436","14Mo",-0.0879534999203197,-0.0581665216733305,0.00219012467237832
"W38437","4Ery",0.138821587396501,0.0445913882284336,0.173993292918776
"W38438","14Mo",-0.0852473424686781,-0.0632961629633801,0.00219029003052542
"W38439","9GMP",0.0204808557413832,0.00494489863292911,0.0534046574481088
"W38440","3Ery",0.165491967959784,0.109862452569079,0.126418588569509
"W38441","14Mo",-0.126263666531916,-0.0155791350622339,0.0027723879506303
"W38443","3Ery",0.114065592563657,0.0343613072020547,0.0602705297103731
"W38444","10GMP",-0.0485262833437643,-0.0208789200747985,0.0155764102202573
"W38445","16Neu",-0.0945694000604576,-0.084185052045142,0.00219045538867252
"W38446","16Neu",-0.129008898971621,-0.119646149291904,0.00219062074681962
"W38447","13Baso",-0.108608173538655,-0.0287324700287387,0.0042859124160207
"W38448","1Ery",0.356023769059032,0.102869989059065,0.252917273906514
"W38449","6Ery",0.0413033105714911,0.0157921394460274,0.000451497865788623
"W38450","2Ery",0.124993087313123,0.00408854997521786,0.065089761157656
"W38451","14Mo",-0.0841700147276254,-0.0728812119214633,0.00219078610496672
"W38452","2Ery",0.261375962834614,-0.0688906813867183,0.192434118298608
"W38453","14Mo",-0.0849039376210713,-0.0725598175439432,0.00219095146311381
"W38454","5Ery",0.075495406955642,-0.0103834041373239,0.0159346525022602
"W38455","2Ery",0.131155119720062,0.00394301819323989,0.0710581020385474
"W38456","9GMP",-0.0613372527814818,0.00665862710789088,0.0171169586592044
"W38457","13Baso",-0.174699289994488,-0.00715313333116575,0.00219111682126091
"W38458","2Ery",0.252004047220996,-0.0750799390400648,0.179953548514396
"W38459","3Ery",0.0824238854651034,-0.00370355523095293,0.0232164163347127
"W38460","16Neu",-0.0966993232648746,-0.123113159323804,0.00219128217940801
"W38461","13Baso",-0.0661583978445001,-0.0327682609930327,0.0109656007108951
"W38462","14Mo",-0.124008525051639,-0.0357379552193147,0.00219144753755511
"W38463","4Ery",0.118982934194775,0.00567252238029276,0.0588360951608404
"W38464","3Ery",0.114518119997601,0.0763513894223892,0.0701629663432571
"W38465","6Ery",0.0430151632295282,-0.00715413547395891,0.0028518058974882
"W38466","7MEP",0.0124356822172784,-0.0141093236935569,9.46106830923745e-05
"W38467","10GMP",-0.0634369149747031,0.0312682666777698,0.00719752905490234
"W38468","4Ery",0.150332259094489,-0.0186524735992834,0.177216808841732
"W38469","2Ery",0.233156336891207,-0.0599144309533969,0.161888441913767
"W38470","16Neu",-0.104018658734078,-0.0963248660238377,0.00219161289570221
"W38471","12Baso",-0.0753388644410967,0.0693598299323202,0.0447205148082617
"W38474","7MEP",0.0287642713361943,0.00603330854174508,0.0632590217010831
"W38475","13Baso",-0.0954568614012199,-0.0304790470931158,0.0129761069390319
"W38477","4Ery",0.178788659686422,-0.000380486931357371,0.139193977180461
"W38478","7MEP",0.0205018074630332,-0.00044942979842233,0.0521453260503158
"W38480","4Ery",0.10881477946688,0.0745443711836371,0.0638059023841412
"W38481","12Baso",-0.0797416945706524,0.0545205822547437,0.0336271403837451
"W38482","5Ery",0.081729787784355,-0.000156416904131884,0.023164810733549
"W38483","2Ery",0.140246315517555,0.00652642655210658,0.0823072213857306
"W38484","2Ery",0.182466111200146,0.0118470376608794,0.131683226795059
"W38485","9GMP",-0.0614189918140246,0.00677641726247001,0.0171562271872238
"W38486","1Ery",0.319555197490761,0.0538291813173973,0.252917439264661
"W38488","3Ery",0.113927169552192,0.0731144929798661,0.0686485009963631
"W38489","14Mo",-0.0985001988876867,-0.0454889858168601,0.00186345633503401
"W38491","16Neu",-0.0945279281199015,-0.0952440477267474,0.00219177825384931
"W38492","2Ery",0.153606482549734,0.0266830621739979,0.16145296113617
"W38493","5Ery",0.118023123542243,0.0239488113419582,0.0619245220221491
"W38494","14Mo",-0.100005296411573,-0.0614173963739172,0.00219194361199641
"W38495","15Mo",-0.112486482604888,-0.0584274034632218,0.00219210897014351
"W38496","9GMP",-0.0566738799134319,0.00307374551986896,0.0132973283812749
"W38497","9GMP",-0.0263887700310374,-0.000644064627859647,0.00569893680277308
"W38498","14Mo",-0.167569777401841,-0.0186995479807226,0.0021922743282906
"W38500","2Ery",0.148535735777099,0.00982947901385718,0.171810685529862
"W38501","4Ery",0.118005489599697,0.0369521458385852,0.0651404216140264
"W38502","5Ery",0.108626382965167,0.00484197350415985,0.0489610485758075
"W38503","4Ery",0.121499402030454,0.0221019473658711,0.0655087631734615
"W38505","3Ery",0.131048432858693,0.0828743648237736,0.172982142131951
"W38506","16Neu",-0.107004531845746,-0.138858631466383,0.0021924396864377
"W38507","2Ery",0.182693820083956,0.0147990815102699,0.130639872955415
"W38509","16Neu",-0.108362897910511,-0.112285545329161,0.0021926050445848
"W38510","2Ery",0.20091555005619,0.0199252405563252,0.144719048779717
"W38512","13Baso",-0.0551656891678249,0.000395670525225811,0.0128303708022255
"W38515","2Ery",0.148279798706397,-0.0123563364528943,0.177954437715212
"W38516","6Ery",0.0748200275779972,-0.0105677895050251,0.0151212165422893
"W38517","6Ery",0.0981466623988664,-0.0338838329926185,0.0320067428891586
"W38519","14Mo",-0.101474378091747,-0.0359733107983439,0.00391644750528863
"W38521","2Ery",0.198404458902288,-0.0605865357309296,0.132159038478805
"W38522","2Ery",0.266597466899985,-0.0811773819941315,0.195378810027291
"W38523","8Mk",0.00903679808853233,0.140987389074544,0.0178449932546612
"W38524","8Mk",0.00339553484575827,0.12005700151641,0.00572465749343034
"W38525","14Mo",-0.0977181178639218,-0.0494769528870717,0.0021927704027319
"W38526","14Mo",-0.117190170599852,-0.0292601578538997,0.00226588556565002
"W38527","1Ery",0.261623994701818,0.0177355856652997,0.214791674160528
"W38528","4Ery",0.161384984898564,0.102452715863271,0.132423373141072
"W38529","7MEP",-0.0193800678140462,0.000915380165662151,0.0112356103867875
"W38530","16Neu",-0.0963316887270078,-0.0945808528557758,0.002192935760879
"W38531","16Neu",-0.103106342400884,-0.112675177750685,0.0021931011190261
"W38532","14Mo",-0.0965266554139907,-0.046175883475282,0.00208233766653738
"W38533","3Ery",0.152471470772194,-0.0245197165325377,0.176265287721939
"W38534","2Ery",0.169121374660446,0.00962928551002646,0.147837994798768
"W38535","16Neu",-0.165843472251963,-0.0178546472409621,0.0021932664771732
"W38536","17Neu",-0.148883894158404,0.243660534876677,0.0183491691425289
"W38537","6Ery",0.0888557648932632,0.000248741874208178,0.0325746418188481
"W38538","2Ery",0.256324325592958,-0.0708597710256753,0.186055266955448
"W38539","14Mo",-0.0997135390579164,-0.0266726259899021,0.0141722278809811
"W38540","16Neu",-0.0890221708792626,-0.100155484539481,0.00219343183532029
"W38541","7MEP",0.0147322279078159,0.0117270730072322,0.0483611488758466
"W38543","2Ery",0.12392106758269,0.0374359074154436,0.0711815884797205
"W38544","3Ery",0.207196228777108,0.162261039927839,0.188292813841217
"W38545","2Ery",0.216842138132644,-0.0541335937399334,0.144379584655189
"W38546","6Ery",0.050769283983627,-0.000711133165282607,0.0105214505176591
"W38547","6Ery",0.0672276660931504,-0.0411587604770291,0.000423580393722058
"W38548","6Ery",0.0261018358756565,-0.00975798825067197,0.0564177325482177
"W38549","10GMP",-0.0555165694901803,-0.0215086878657901,0.0243388449111576
"W38550","12Baso",-0.00705153421604031,-0.0036217552441105,0.0183801872868886
"W38551","12Baso",-0.0192179683105068,-0.0165306635232611,0.00391661878247522
"W38552","4Ery",0.117831455328983,0.0541634440149786,0.0683581432029158
"W38553","2Ery",0.197049828852191,-0.0405048682217777,0.128451414903179
"W38554","4Ery",0.079735057548456,-0.0054835046528709,0.0197615845687663
"W38555","2Ery",0.256099146758615,-0.0769434697115063,0.184243122789945
"W38556","14Mo",-0.111505274816607,-0.0291383358585615,0.00233128343838449
"W38558","3Ery",0.157437843620909,-0.0227944996014078,0.170013445405515
"W38559","6Ery",0.0511164144190646,-0.000603052013052492,0.010099134698116
"W38560","3Ery",0.166744924794513,0.074032379816702,0.133652891499987
"W38561","10GMP",-0.0228867296845167,-0.014448505912048,0.00743673454095351
"W38563","2Ery",0.264754990566665,-0.0831686447258456,0.192727726281926
"W38564","14Mo",-0.0904336689431947,-0.0346560958182795,0.0137577626968371
"W38565","16Neu",-0.112943108102676,-0.12678980023363,0.00219359719346739
"W38567","18Eos",-0.284042120979283,0.168339979079204,0.018349334500676
"W38568","13Baso",-0.113450248411332,0.00660729424105903,0.00141200010960956
"W38569","6Ery",0.0791927517844759,-0.00647242781188781,0.0189325002317558
"W38570","14Mo",-0.118365392348164,-0.0400006548074736,0.00219376255161449
"W38571","13Baso",-0.0868366856176363,-0.0331555479725812,0.000923860971249944
"W38572","2Ery",0.17653884123764,-0.0398541797087385,0.152214175500161
"W38573","2Ery",0.203510974538135,-0.0961064478676607,0.135553832104858
"W38575","5Ery",0.0522759184435513,0.00596167275594116,0.00733699272800108
"W38576","10GMP",-0.0530642554173853,-0.00779686588051464,0.0144379554605138
"W38577","5Ery",0.122541271889557,0.0195994018606046,0.0660971594596002
"W38578","14Mo",-0.108451425590664,-0.0401200649067113,0.00219392790976159
"W38579","13Baso",-0.0707994395801767,-0.0415955034481561,0.0114604078071261
"W38580","14Mo",-0.07834836272587,-0.0373804038926312,0.00581163356556091
"W38581","16Neu",-0.107515621987825,-0.116944281915995,0.00219409326790869
"W38582","2Ery",0.247061400573708,-0.0635493044817924,0.177140630878653
"W38583","10GMP",0.00688124036421555,0.211438332187815,0.0246721660340277
"W38584","4Ery",0.117296469317003,0.0172380668365244,0.0597584473040179
"W38585","16Neu",-0.136271413052678,-0.152396949717217,0.00219425862605579
"W38586","6Ery",0.0287910236141549,-0.00236505907379137,0.0612912328898557
"W38587","15Mo",-0.0961481384819858,-0.0503945280637297,0.00219442398420289
"W38588","14Mo",-0.0618479995676081,-0.0159222551473003,0.0291591786436288
"W38589","12Baso",-0.0159671466341855,-0.0485828474751306,0.0129065686930482
"W38590","7MEP",0.015059761874119,0.00242928553122374,0.0465300916528667
"W38591","10GMP",-0.0498539758359527,-0.0190410145455003,0.0162506687765933
"W38592","15Mo",-0.11515437148561,-0.0363571456678359,0.00219458934234999
"W38593","3Ery",0.22539842091543,0.163765621036455,0.20985181601393
"W38594","15Mo",-0.165838581939009,-0.150473548116546,0.00219475470049708
"W38595","3Ery",0.234504840002637,0.190233641737309,0.227188234889199
"W38596","9GMP",-0.0451777867221492,0.00710366216540968,0.00175309809280833
"W38597","2Ery",0.131821145632637,0.026275794770882,0.0775349231844526
"W38598","7MEP",0.0147209058446413,0.0085971030844062,0.0476042997857503
"W38599","3Ery",0.148466286277451,0.0864853170430629,0.151702713876839
"W38601","13Baso",-0.145696947017713,-2.22472729215546e-05,0.00193866793310627
"W38602","16Neu",-0.109498464268048,-0.120371739581728,0.00219492005864418
"W38603","13Baso",-0.114400506633689,0.00274045796279906,0.0180909164211554
"W38604","2Ery",0.214487528821937,0.112173872048912,0.184014430148916
"W38605","15Mo",-0.117441605664534,-0.0866893579824496,0.00219508541679128
"W38606","7MEP",0.00317180855834945,0.0278965183329091,0.00213496493448905
"W38607","6Ery",0.0727048726970845,0.00277280141693764,0.0155135986225427
"W38608","5Ery",0.116902933406266,0.0530017143791033,0.066979196321902
"W38609","13Baso",-0.178296240770996,0.00401716559665258,0.00219525077493838
"W38610","10GMP",-0.0683217753662912,-0.0144144710567604,0.00374071477079495
"W38611","9GMP",-0.0607589690135043,0.040865615626081,0.00116715393050337
"W38612","13Baso",-0.083739752957631,-0.00115149926546512,0.00970265472552221
"W38613","13Baso",-0.114626739918431,0.0104963326217023,0.000759700327164149
"W38614","12Baso",0.0187284804527598,0.00592461547886504,0.051607941948165
"W38615","5Ery",0.132467606007399,0.0232353839001482,0.0775116614882057
"W38616","13Baso",-0.0899426191880339,-0.0296698204850193,0.0184768961369
"W38617","15Mo",-0.128535300970456,-0.113902527343084,0.00219541613308548
"W38618","14Mo",-0.122575583743728,-0.0363629352504456,0.00219558149123258
"W38619","10GMP",-0.0783688283761165,-0.00882082795191807,0.0113327443203725
"W38620","15Mo",-0.112542564451484,-0.0488160398050533,0.00219574684937968
"W38622","4Ery",0.113382476472694,0.0185060959388265,0.0578014578109563
"W38623","5Ery",0.0742382957668883,-0.00212249262571019,0.0141672322804123
"W38624","8Mk",-0.00985736190996472,0.0547514694360943,0.023692452820373
"W38625","13Baso",-0.11100750233942,-0.0153686063341681,0.0158774094143665
"W38626","7MEP",0.0160220631060384,-0.0165296876067866,0.0431368395660766
"W38627","14Mo",-0.125433498721769,-0.0287640511614528,0.00219591220752677
"W38628","14Mo",-0.15106534364842,0.00586193233690232,0.00240640299478215
"W38629","2Ery",0.218337437375606,-0.0506721843856363,0.147001489554973
"W38630","6Ery",0.0560409907806807,-0.0120427416273007,0.00693323110619493
"W38631","2Ery",0.169763106739358,0.00727647866986031,0.147708469266012
"W38632","13Baso",-0.103452797094645,-0.0141767772325776,0.0162491852194148
"W38633","7MEP",0.00362148334748437,0.0364170175070515,0.00724595518026989
"W38634","16Neu",-0.106215581390648,-0.142169484144261,0.00219607756567387
"W38636","14Mo",-0.147525455702594,-0.00661889225849458,0.00219624292382097
"W38637","3Ery",0.1109709980886,-0.0299166325582306,0.0448399927455318
"W38638","16Neu",-0.0960554959653825,-0.0973878524762084,0.00219640828196807
"W38640","10GMP",-0.042481508821591,-0.00796423883962818,0.00173592398216641
"W38643","12Baso",-0.0337214593702857,0.011606514325215,0.00924527969426436
"W38644","10GMP",-0.0450988412797434,0.00370458920740194,0.000380815678829588
"W38645","13Baso",-0.0929718161003291,-0.0140455040760675,0.00616998562939469
"W38646","1Ery",0.298715234516222,0.0372135566144797,0.252917604622808
"W38647","16Neu",-0.111123495675878,-0.0952396975709173,0.00219657364011517
"W38648","6Ery",0.0203197839895838,0.00124337356165867,0.0523373674809624
"W38649","14Mo",-0.123345463075266,-0.0296940402283844,0.00219673899826227
"W38650","2Ery",0.184611142863023,-0.024757434276744,0.138819026425137
"W38651","14Mo",-0.0943884361768359,-0.0332743989880826,0.014330605052043
"W38652","10GMP",-0.0683908074021856,0.051049133607153,0.00317143476975717
"W38653","14Mo",-0.0880901710499487,-0.0639130270035351,0.00219690435640937
"W38654","16Neu",-0.113102128994057,-0.103144901828504,0.00219706971455647
"W38655","9GMP",-0.0449304413839725,-0.0331081535747466,0.017421677869242
"W38656","3Ery",0.0710348402298068,0.00950598046648416,0.0150209238718071
"W38657","3Ery",0.132365496524584,0.0603148973748226,0.177387701176721
"W38659","14Mo",-0.105610675173269,-0.0758171550128937,0.00219723507270356
"W38660","2Ery",0.238505749678619,-0.0553006712930783,0.169288344674804
"W38662","12Baso",-0.0367945532817415,0.0109080744666422,0.0132465099008224
"W38663","9GMP",-0.0326344106658954,-0.0083681761560178,0.0101833199614849
"W38664","1Ery",0.346042572782757,0.0290108835085632,0.252917769980955
"W38666","3Ery",0.125101832447588,0.0374478429136328,0.0725608404154093
"W38668","5Ery",0.135574531550685,-0.0281602031681947,0.0680103711926435
"W38669","2Ery",0.260463961867102,-0.0785641613531674,0.188908456671614
"W38670","8Mk",-0.0093890903120032,0.180261849676157,0.0411925405821697
"W38672","2Ery",0.148826160041909,0.00653045521465252,0.172340745506221
"W38673","16Neu",-0.155980001603089,-0.180837821678963,0.00219740043085066
"W38674","5Ery",0.102555004184346,0.0143081080724021,0.0449389737726339
"W38675","10GMP",-0.0144723561292713,-0.0341900953182064,0.00581954846858364
"W38676","13Baso",-0.127792223103417,-0.00443405839076312,0.00699776715381946
"W38677","16Neu",-0.130875593641494,-0.14717912465845,0.00219756578899776
"W38678","14Mo",-0.0952989224584477,-0.039467771112815,0.00576912926050336
"W38679","2Ery",0.269715246547678,-0.0718036239407387,0.201393900712608
"W38680","5Ery",0.100169574896587,-0.0308924506822315,0.0349653014311633
"W38681","15Mo",-0.156271405571513,-0.0158459478679601,0.00219773114714486
"W38682","7MEP",0.0219966965276281,0.00472979409967661,0.0551092444798297
"W38683","15Mo",-0.0975817477486165,-0.0850822256526229,0.00219789650529196
"W38684","5Ery",0.125328149698957,0.0067287650102185,0.0661359009880848
"W38685","6Ery",0.0794156804124782,0.0111529817701267,0.0228844101357112
"W38686","5Ery",0.0910165594649286,0.0013726422193344,0.0313348361665318
"W38687","2Ery",0.122612365843479,0.0220581772564877,0.0657297546632717
"W38688","3Ery",0.134771428916938,0.0437487952889254,0.178944112024902
"W38689","15Mo",-0.123795032937822,-0.104966720456859,0.00219806186343906
"W38690","7MEP",0.0221468893908476,0.00416203848893706,0.0551482685184339
"W38691","3Ery",0.125222814520569,0.078281221542569,0.0831249006898856
"W38692","15Mo",-0.150475297377676,-0.0168189652481236,0.00219822722158616
"W38693","16Neu",-0.149253146556155,-0.124477542940003,0.00219839257973325
"W38694","6Ery",0.0487731874988099,0.0274178226789489,0.00668713055293749
"W38695","7MEP",0.0189213007603311,-0.00555888783826805,0.0491011038826149
"W38697","6Ery",0.0765924813250153,0.021663539064246,0.0218532597964494
"W38698","6Ery",0.0480060988952577,0.00792013343515744,0.0118156965152301
"W38699","10GMP",-0.0611273503936411,0.0410988397605785,0.00116698857235627
"W38700","4Ery",0.111783872032764,0.0548093429533898,0.0623477273684447
"W38701","13Baso",-0.101533152186026,-0.0159026425729734,0.0169631319505587
"W38702","14Mo",-0.0873778534647246,-0.0684551549956035,0.00219855793788035
"W38703","13Baso",-0.108375888142112,-0.0142087848773412,0.0123639416408955
"W38704","3Ery",0.115267387232828,0.0749858599932897,0.0706869484028088
"W38705","6Ery",0.0498627379199965,0.00601144347670404,0.0100984254718353
"W38707","8Mk",-0.0084864901869484,0.0646947173785776,0.0313548536306853
"W38709","14Mo",-0.102203419671816,-0.0386249885793027,0.00156904244557569
"W38710","2Ery",0.141744385702202,0.00350158238830936,0.0832805755212209
"W38711","9GMP",-0.0706311106500068,0.0450392461277209,0.0089199684549823
"W38712","6Ery",0.0675775977704606,0.0418174979641323,0.0157491944399413
"W38713","15Mo",-0.0638542185346274,-0.0996757908883507,0.00219872329602745
"W38714","13Baso",-0.0888448085782491,-0.0310023540011174,0.0185964600237047
"W38715","3Ery",0.0960839614760251,-0.00146901735940967,0.0412420163100616
"W38716","16Neu",-0.10994727445702,-0.119890692281612,0.00219888865417455
"W38717","2Ery",0.220860794482522,0.0234332720674432,0.168819564959573
"W38718","9GMP",-0.0562798625335777,0.0223123756629755,0.00308360022379056
"W38719","14Mo",-0.0827225997261401,-0.0746837080949282,0.00219905401232165
"W38720","3Ery",0.135760351927017,0.0586082639872724,0.173874067222403
"W38721","14Mo",-0.0992772803377215,-0.0343849845594478,0.00653725015320796
"W38722","14Mo",-0.0959181576987656,-0.0322334680742442,0.0150544800748823
"W38723","16Neu",-0.128042343450027,-0.0397477935933785,0.00219921937046875
"W38724","14Mo",-0.126121847169833,-0.0286727387853325,0.00219938472861585
"W38726","9GMP",-0.0378073403774671,-0.0390323688319068,0.0118135601537023
"W38727","3Ery",0.138112735743653,0.0481855739698395,0.173873549877532
"W38728","13Baso",-0.177880649060858,-0.00429731740910754,0.00219955008676295
"W38729","10GMP",0.026958748712671,0.0100260634167424,0.0621164868730737
"W38730","14Mo",-0.0882049500664688,-0.0582133604962592,0.00219971544491004
"W38732","3Ery",0.0756186340327265,-0.0104938726616858,0.0160526483284939
"W38733","6Ery",0.0773181132793745,-0.00146542722379575,0.0178340601876346
"W38734","14Mo",-0.100147791881049,-0.0297719516836887,0.00907067003897598
"W38735","4Ery",0.146534259184804,0.00429419758195124,0.175605605388722
"W38736","3Ery",0.134115943510234,0.138869542823668,0.154654005503954
"W38737","2Ery",0.276639026332504,-0.0911264692417699,0.204525692968118
"W38738","2Ery",0.225447628584598,-0.110138811117246,0.140121197372459
"W38739","14Mo",-0.0957749498549963,-0.0399414692099852,0.00507471042296164
"W38740","2Ery",0.174694755999471,-0.0344268770224314,0.152937121694974
"W38741","8Mk",0.0538524270808971,-0.0039742623724207,0.00769032658527096
"W38742","10GMP",-0.0476300213228891,-0.0112817830634958,0.00963645528750597
"W38744","10GMP",-0.0529532468599312,0.0181045530936285,0.00119387244771458
"W38745","14Mo",-0.0840476669607202,-0.041754619207917,0.0149982736938214
"W38747","10GMP",-0.0662553558532115,0.0419917728008349,0.00517576719843392
"W38748","16Neu",-0.107491288489363,-0.0927468879174747,0.00219988080305714
"W38750","10GMP",-0.065963213640919,0.0267065750422078,0.0125591422916855
"W38751","10GMP",-0.0695503535806044,0.0157791946098074,0.022422024285348
"W38752","13Baso",-0.124440382765322,-0.0183529951382864,0.00222969272988029
"W38753","16Neu",-0.12594201212246,-0.155456461135236,0.00220004616120424
"W38754","2Ery",0.16659459802428,-0.0361918232236294,0.162854606065021
"W38755","16Neu",-0.102664165615924,-0.114633554872163,0.00220021151935134
"W38756","2Ery",0.147362677816223,0.00697536919406666,0.173932123616207
"W38757","14Mo",-0.146285665209081,-0.00744878020063588,0.00205593590123871
"W38759","14Mo",-0.101032594893767,-0.060389139296747,0.00220037687749844
"W38761","14Mo",-0.0895359618991616,-0.056070866606134,0.00220054223564554
"W38765","13Baso",-0.138344372959963,0.00911146728922541,0.00765057904262964
"W38767","2Ery",0.162098892439004,0.0101561422800898,0.155895262216397
"W38768","2Ery",0.188866536427855,0.0800043161455455,0.146008162019033
"W38769","16Neu",-0.109889002610952,-0.12284013062913,0.00220070759379264
"W38770","2Ery",0.158772098738994,-0.0742924341306566,0.0832558993655654
"W38771","2Ery",0.131853325288357,0.00384775131105777,0.0718475137287922
"W38772","14Mo",-0.127509615460291,-0.0345944521459256,0.00220087295193973
"W38773","5Ery",0.156207577348607,-0.0242063897973836,0.171821361241073
"W38774","2Ery",0.166837975279502,-0.0326016558037848,0.161624863880662
"W38775","7MEP",0.0206022149989671,-0.000361535690112922,0.0522826629682828
"W38776","9GMP",0.00538101577480809,0.00717792752996104,0.00284452784644212
"W38777","2Ery",0.145943651521083,0.00789889314016958,0.17534535660542
"W38778","10GMP",-0.0645157479651601,0.0332916350775042,0.0074771145564213
"W38779","7MEP",0.024688655416589,0.0125648837989645,0.0600913015850203
"W38781","6Ery",0.0370492609291962,0.00560014524498118,0.0068028983377885
"W38782","15Mo",-0.115724238565792,-0.0422013350939197,0.00220103831008683
"W38783","5Ery",0.129163618806883,0.00697084603883372,0.0695115090947921
"W38784","5Ery",0.15944631726127,0.00981989085092052,0.159078219684468
"W38785","15Mo",-0.175347920745158,-0.12900855214885,0.00220120366823393
"W38786","14Mo",-0.0894001836217716,-0.0134599693055704,0.0107634797907809
"W38788","8Mk",-0.0112067521976483,0.181331700350299,0.0401627331923917
"W38789","14Mo",-0.145090186766974,-0.0076838451980052,0.00144019109631014
"W38790","15Mo",-0.145409281298963,-0.116241556717403,0.00220136902638103
"W38791","4Ery",0.0687623786856431,0.0366487966601295,0.0160229427768566
"W38793","14Mo",-0.128098658725992,-0.0400500304596808,0.00220153438452813
"W38794","13Baso",-0.0775475820488893,-0.0405126711485851,0.00441062128550323
"W38795","6Ery",0.0548080201932162,0.00604234152616006,0.00440993800962025
"W38796","4Ery",0.122972413186644,0.0844201424120196,0.0820701000183023
"W38797","13Baso",-0.196491626348171,0.0146195555819963,0.00220169974267523
"W38798","4Ery",0.105573089814436,0.0329226263044704,0.0513634114677009
"W38799","9GMP",-0.0562512090997572,0.0150751502745661,0.00671178832558743
"W38800","3Ery",0.167851439849286,0.11119337902035,0.129503001336844
"W38801","8Mk",-0.010511728217568,0.178853312163817,0.0418637095066117
"W38802","8Mk",-0.0075464007922604,0.307929394363755,0.0124112967211044
"W38803","15Mo",-0.120283234978609,-0.0878768348303507,0.00220186510082233
"W38804","2Ery",0.136615905012351,0.0209757409126659,0.0817665315556306
"W38805","12Baso",-0.0906383038704861,0.102948180174622,0.0132362912771511
"W38806","3Ery",0.0686007062433353,0.0465927221622106,0.0179231373842449
"W38807","15Mo",-0.160721055907782,-0.145319296291411,0.00220203045896943
"W38808","15Mo",-0.134750376393582,-0.104581892568734,0.00220219581711652
"W38809","9GMP",-0.0670032113019748,0.0450596946255311,0.00452664557739025
"W38810","3Ery",0.155420962970015,0.0955715420938918,0.141194104279757
"W38811","10GMP",-0.0700880208466257,0.0153592342143504,0.0232837251299912
"W38812","15Mo",-0.110458341235309,-0.0971026694375734,0.00220236117526362
"W38813","16Neu",-0.14225440850383,-0.151308194261548,0.00220252653341072
"W38814","4Ery",0.0962406582343405,0.0620679276101054,0.0477774847733594
"W38815","3Ery",0.0758899212772059,0.0898422916043621,0.0328209755711556
"W38816","14Mo",-0.124098579888522,-0.0292518148328788,0.00220269189155782
"W38818","3Ery",0.101946146518488,0.0801485513179755,0.0584027238199494
"W38819","16Neu",-0.156782699396508,-0.16480086445896,0.00220285724970492
"W38820","6Ery",0.0490437116232591,0.0233619217989293,0.0072599008505004
"W38821","5Ery",0.0913942558889629,-0.0555123698682556,0.0226300321456472
"W38822","13Baso",-0.0654029719758498,-0.0140167042042105,0
"W38823","13Baso",-0.144558284040581,-0.0385097892149473,0.00220302260785202
"W38825","13Baso",-0.166824895401848,-0.0064656814936327,0.00220318796599912
"W38826","8Mk",-0.00690594882506314,0.0523432424435912,0.0213607288322953
"W38827","2Ery",0.0591224944038994,0.0155997745505729,0.00265741709324471
"W38828","13Baso",-0.132998675044453,-0.00695923124889971,0.0039667994897355
"W38829","13Baso",-0.135925213312534,-0.0471050443201567,0.00220335332414621
"W38830","8Mk",0.000847884913306362,0.0376318148616919,0.00860803184592194
"W38831","8Mk",-0.0085431191359439,0.109814042557925,0.00158051127316814
"W38832","15Mo",-0.169912816758156,-0.128370833544826,0.00220351868229331
"W38833","14Mo",-0.125803564781485,-0.01896963307793,0.00104140255453331
"W38834","14Mo",-0.0930197558118972,-0.0845229797650424,0.00220368404044041
"W38836","6Ery",0.0329093447522408,0.00457932713833675,0.00402006565087345
"W38837","5Ery",0.091860746450578,0.0124526815546665,0.0346632378071154
"W38838","15Mo",-0.110757880951008,-0.0613018895330663,0.00220384939858751
"W38839","7MEP",0.0160774400383497,0.0116691325720089,0.049904891940248
"W38840","15Mo",-0.106418815284143,-0.092497018446972,0.00220401475673461
"W38841","15Mo",-0.247915582893661,-0.134430146996943,0.00220418011488171
"W38843","6Ery",0.0859927638444525,0.0509494896194326,0.0415516558818052
"W38845","12Baso",-0.0661902162899448,0.0380970773778749,0.00706771868246117
"W38846","2Ery",0.176904881403447,0.0299883165332081,0.133395492461964
"W38847","13Baso",-0.179845066463252,0.0110080256348724,0.00220434547302881
"W38848","3Ery",0.0573085418869947,-0.0261391856712823,0.00854803995201128
"W38849","4Ery",0.101339587003152,0.0866889965133202,0.0581827873225748
"W38850","14Mo",-0.0989258229349242,-0.0580283240201025,0.00220451083117591
"W38851","10GMP",-0.0451888686434224,-0.00200131505399839,0.00198917111548604
"W38852","16Neu",-0.10918789569553,-0.115495484357583,0.002204676189323
