"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W38435","16Neu",-3.68228363990784,5.61327981948853,5.20021903893227
"W38436","14Mo",-2.03416085243225,5.36845254898071,4.48413116880879
"W38437","4Ery",2.85084295272827,-5.44772291183472,2.6979782420202
"W38438","14Mo",-2.9349353313446,5.71300554275513,4.87954212722418
"W38439","9GMP",0.291815787553787,-0.371315866708755,0.614024228847861
"W38440","3Ery",3.46574091911316,-7.42363357543945,6.43286804212368
"W38441","14Mo",-0.726552128791809,6.77646732330322,1.96633128524944
"W38443","3Ery",3.27081990242004,-6.35925340652466,5.68231835060557
"W38444","10GMP",-0.136600390076637,4.08914756774902,0.0309065939101345
"W38445","16Neu",-3.89853286743164,5.93941354751587,5.20022135266764
"W38446","16Neu",-4.24745941162109,6.57932233810425,5.20022366640301
"W38447","13Baso",-0.878020644187927,7.30884170532227,1.96633359898482
"W38448","1Ery",3.72580862045288,-8.08189105987549,6.68939464173335
"W38449","6Ery",0.0626672729849815,-1.58522415161133,0.0169605102597672
"W38450","2Ery",0.217505499720573,-6.82140064239502,4.43721395246676
"W38451","14Mo",-2.21697735786438,4.65422439575195,2.45069761954237
"W38452","2Ery",0.871808707714081,-6.61914539337158,4.55533136137716
"W38453","14Mo",-2.78434014320374,5.36907291412354,4.94657627491516
"W38454","5Ery",0.801196694374084,-6.11841583251953,4.74539033447541
"W38455","2Ery",1.65449702739716,-7.56566429138184,5.77302412840485
"W38456","9GMP",-0.609421789646149,3.48721694946289,0.182826823777711
"W38457","13Baso",-0.562263786792755,5.78687620162964,2.78605271584143
"W38458","2Ery",0.206126749515533,-6.76001214981079,4.49261895799664
"W38459","3Ery",1.62107610702515,-6.27224826812744,4.3000088158249
"W38460","16Neu",-3.74708938598633,5.47794532775879,5.20022598013838
"W38461","13Baso",-2.19816541671753,5.1474552154541,5.24586141627353
"W38462","14Mo",-1.2325599193573,5.03457450866699,1.57689187421783
"W38463","4Ery",2.50437378883362,-6.05784511566162,4.23213485890875
"W38464","3Ery",3.47486734390259,-5.73239755630493,4.36342700605263
"W38465","6Ery",2.0289351940155,-4.35922908782959,2.28215745932123
"W38466","7MEP",0.0410745665431023,-1.47021150588989,0.140562422381612
"W38467","10GMP",-0.641240835189819,1.88967788219452,0.0242837341672129
"W38468","4Ery",0.316651791334152,-6.50410795211792,4.70885328095799
"W38469","2Ery",0.427286922931671,-6.83856344223022,4.40248489842596
"W38470","16Neu",-3.70828175544739,6.19034576416016,5.20022829387375
"W38471","12Baso",0.107856810092926,0.717579066753387,0.473623788315391
"W38474","7MEP",0.0145660163834691,-0.941109359264374,0.123036033860402
"W38475","13Baso",-0.861120820045471,4.83775424957275,1.2159983747047
"W38477","4Ery",0.970250606536865,-5.76386022567749,2.72493239337484
"W38478","7MEP",0.691917538642883,-1.2085725069046,0.50659241759028
"W38480","4Ery",2.24280762672424,-5.71885108947754,2.75441647628308
"W38481","12Baso",0.269029885530472,0.5267094373703,0.335862171042197
"W38482","5Ery",0.78962904214859,-4.65032434463501,0.491719147914276
"W38483","2Ery",0.737169563770294,-6.54519176483154,4.63332518101411
"W38484","2Ery",1.98189759254456,-8.12269401550293,5.48944648129259
"W38485","9GMP",-0.549431383609772,1.60671138763428,0.247233822006985
"W38486","1Ery",2.56710028648376,-8.61191463470459,6.2518229144713
"W38487","11DC",-17.8937129974365,-5.61483287811279,Inf
"W38488","3Ery",3.2881646156311,-6.08998680114746,5.51804717705605
"W38489","14Mo",-1.49421989917755,5.04575777053833,3.42472902030309
"W38491","16Neu",-3.45439410209656,5.82404947280884,5.20023060760912
"W38492","2Ery",2.66530108451843,-8.16743755340576,6.25182522820667
"W38493","5Ery",1.10796809196472,-5.75735378265381,2.72493470711021
"W38494","14Mo",-2.7449586391449,5.66478252410889,4.91886546157331
"W38495","15Mo",-1.70256042480469,6.00826454162598,3.54518147044509
"W38496","9GMP",-0.727653503417969,3.18999886512756,0.0387900030449072
"W38497","9GMP",-0.3914515376091,1.4438841342926,0.128892582587083
"W38498","14Mo",-1.11167669296265,6.40934753417969,1.96633591272019
"W38500","2Ery",2.00238513946533,-8.42771244049072,5.51061434370135
"W38501","4Ery",3.36927556991577,-6.87907123565674,6.19334145909041
"W38502","5Ery",1.32380080223083,-6.82736539840698,4.32890947724828
"W38503","4Ery",2.44735980033875,-6.48035907745361,5.99601166474301
"W38505","3Ery",3.80498480796814,-5.8807258605957,4.242221458174
"W38506","16Neu",-3.84849119186401,5.76498985290527,5.20023292134449
"W38507","2Ery",1.8194305896759,-8.40746402740479,5.71099457036647
"W38509","16Neu",-3.57262492179871,5.53286695480347,5.20023523507986
"W38510","2Ery",1.99429166316986,-8.39274024963379,5.51457200333934
"W38512","13Baso",0.00206418707966805,3.62895631790161,0.531532307681633
"W38515","2Ery",0.319733589887619,-6.56790399551392,4.65209232363437
"W38516","6Ery",0.221621081233025,-5.65544748306274,2.72493702084558
"W38517","6Ery",0.270048916339874,-5.92646980285645,2.72493933458095
"W38519","14Mo",-1.42171788215637,4.86518096923828,3.36038967344455
"W38521","2Ery",0.2031339854002,-6.75582599639893,4.49660468578767
"W38522","2Ery",0.193662628531456,-6.82703638076782,4.43444371082094
"W38523","8Mk",-1.25175976753235,-0.305951178073883,0.0179759560936199
"W38524","8Mk",-1.6493626832962,-0.0793913379311562,0.0179782698289907
"W38525","14Mo",-1.79419791698456,4.76464986801147,2.8561286818693
"W38526","14Mo",-1.22313821315765,4.90654039382935,1.56167817723158
"W38527","1Ery",2.23990249633789,-8.54904556274414,5.36272446987835
"W38528","4Ery",3.88378572463989,-6.206467628479,4.3190335476327
"W38529","7MEP",0.888969719409943,-1.12870121002197,0.00936607376935339
"W38530","16Neu",-3.6297345161438,5.46789884567261,5.20023754881523
"W38531","16Neu",-3.68738651275635,5.48922681808472,5.2002398625506
"W38532","14Mo",-2.00724387168884,4.61979103088379,2.49677378997853
"W38533","3Ery",0.371511340141296,-6.24559926986694,4.74539264821078
"W38534","2Ery",1.93584859371185,-8.25467967987061,5.55963454340473
"W38535","16Neu",-1.3251541852951,6.09322309494019,3.57155474196563
"W38536","17Neu",0.650262415409088,0.901960551738739,0.564244912157343
"W38537","6Ery",0.422595202922821,-5.93982315063477,2.72494164831632
"W38538","2Ery",0.400644958019257,-6.31177234649658,4.74539496194615
"W38539","14Mo",-1.32567763328552,4.76131725311279,3.38504823172132
"W38540","16Neu",-3.49179697036743,5.44215297698975,5.15836319346243
"W38541","7MEP",0.447545737028122,-1.20279026031494,0.0388228027548456
"W38543","2Ery",2.79554390907288,-6.90061521530151,6.25121207277834
"W38544","3Ery",4.03901672363281,-5.94200134277344,4.19919130846871
"W38545","2Ery",0.342807799577713,-6.21973466873169,4.74539727568152
"W38546","6Ery",0.791161417961121,-1.91192507743835,0.232629424832957
"W38547","6Ery",0.122911989688873,-5.59569692611694,2.72494396205169
"W38548","6Ery",0.434783011674881,-1.84764015674591,0.139871655699921
"W38549","10GMP",-0.770262897014618,-0.223374247550964,0.0179805835643616
"W38550","12Baso",0.136643007397652,0.255200356245041,0.140562298058898
"W38551","12Baso",0.0354584380984306,0.268900364637375,0.166891174654133
"W38552","4Ery",2.3067319393158,-5.6473913192749,2.75441879001845
"W38553","2Ery",0.32442969083786,-6.85381412506104,4.39856152756725
"W38554","4Ery",0.123617947101593,-5.74219751358032,2.72494627578706
"W38555","2Ery",0.20371313393116,-6.73984909057617,4.51069512242995
"W38556","14Mo",-1.25937688350677,4.90002155303955,1.59562555852615
"W38558","3Ery",0.250774890184402,-6.70714616775513,4.53526306462746
"W38559","6Ery",0.769524455070496,-2.91022920608521,1.0648374712127
"W38560","3Ery",3.29056334495544,-7.30661153793335,6.53215041558004
"W38561","10GMP",0.116743192076683,0.177236258983612,0.111623129750768
"W38563","2Ery",0.219836115837097,-6.71867084503174,4.52794167583124
"W38564","14Mo",-1.90302765369415,4.70330142974854,2.68283300960553
"W38565","16Neu",-3.82732439041138,5.66344118118286,5.20024217628598
"W38567","18Eos",-2.97083783149719,2.75841212272644,4.3892515144083
"W38568","13Baso",-0.0819546431303024,5.25147533416748,1.46043570279327
"W38569","6Ery",0.152207717299461,-5.86112546920776,2.72494858952243
"W38570","14Mo",-1.27261757850647,5.01565933227539,1.6138417622231
"W38571","13Baso",-1.36914038658142,4.44887399673462,3.08207484496663
"W38572","2Ery",0.221068397164345,-6.42301034927368,4.74539958941689
"W38573","2Ery",0.352104485034943,-6.86162710189819,4.38906582528832
"W38575","5Ery",1.00687897205353,-4.78084564208984,2.07456396463577
"W38576","10GMP",-0.159213155508041,4.77968215942383,0.0600513551709216
"W38577","5Ery",0.931659579277039,-5.97144746780396,2.72565946411816
"W38578","14Mo",-1.82539975643158,4.91587114334106,2.94349331585937
"W38579","13Baso",-0.848740220069885,1.94650495052338,0.0709740433974137
"W38580","14Mo",-2.44226574897766,5.20091485977173,5.2097990303874
"W38581","16Neu",-3.86007452011108,5.87360954284668,5.20024449002135
"W38582","2Ery",0.747441530227661,-7.04803943634033,4.25476480609728
"W38583","10GMP",-1.46648395061493,-0.141041591763496,0.0179828972997324
"W38584","4Ery",1.85586404800415,-6.48457765579224,4.23213717264412
"W38585","16Neu",-4.33378934860229,6.57279825210571,5.20024680375672
"W38586","6Ery",0.495030075311661,-2.2195463180542,0.495538109813756
"W38587","15Mo",-2.91502904891968,6.03601980209351,4.93236030489086
"W38588","14Mo",-0.781871378421783,4.00653982162476,1.16140873215269
"W38589","12Baso",0.441941201686859,0.619197070598602,0.351024670215147
"W38590","7MEP",-0.00692638335749507,-0.631123423576355,0.55824132666992
"W38591","10GMP",-0.358059734106064,2.10033917427063,0.111550857085319
"W38592","15Mo",-1.20359313488007,5.8435845375061,2.81594967658089
"W38593","3Ery",4.35126447677612,-6.48034238815308,4.66543374018284
"W38594","15Mo",-3.32809233665466,7.33423948287964,5.20024911749209
"W38595","3Ery",4.41125249862671,-6.27638053894043,4.46636555432878
"W38596","9GMP",-0.382656514644623,2.52519631385803,0.470844622994886
"W38597","2Ery",2.93370890617371,-7.64863109588623,6.24767644253398
"W38598","7MEP",-0.220335379242897,-0.221111506223679,0.0179852110351033
"W38599","3Ery",3.85562252998352,-6.57237577438354,5.09024314726058
"W38601","13Baso",-0.0922077372670174,6.72476005554199,1.55056455932207
"W38602","16Neu",-3.7817018032074,6.40350484848022,5.20025143122746
"W38603","13Baso",0.307290494441986,5.51962900161743,1.09897335363882
"W38604","2Ery",3.71202898025513,-7.35483551025391,6.0987948007035
"W38605","15Mo",-3.25582671165466,6.81224727630615,5.20025374496283
"W38606","7MEP",-0.456100553274155,-0.47940856218338,0.0179875247704741
"W38607","6Ery",1.05797231197357,-3.63140630722046,0
"W38608","5Ery",2.25923180580139,-5.61864185333252,2.75442110375382
"W38609","13Baso",0.0816232860088348,6.68520402908325,1.44135676393056
"W38610","10GMP",-0.35737156867981,3.96816301345825,0.241331309925887
"W38611","9GMP",0.0627931132912636,1.6726313829422,0.0899417234874768
"W38612","13Baso",0.124490328133106,4.67109203338623,0.0174982048608016
"W38613","13Baso",0.116820693016052,7.4762921333313,1.44135907766593
"W38614","12Baso",0.441348284482956,-0.365140050649643,0.665709832380044
"W38615","5Ery",1.94167613983154,-5.62340688705444,2.75442341748919
"W38616","13Baso",-0.913745999336243,2.20731592178345,0.124598017792033
"W38617","15Mo",-3.60804462432861,7.00020027160645,5.2002560586982
"W38618","14Mo",-1.34815537929535,5.11886024475098,3.49704504817351
"W38619","10GMP",-0.0967580899596214,3.99955201148987,0.124432411725162
"W38620","15Mo",-1.51855516433716,6.22452116012573,3.53901107618086
"W38622","4Ery",1.76120901107788,-5.36417865753174,2.20978421931007
"W38623","5Ery",1.50425255298615,-5.35916996002197,3.07057472389094
"W38624","8Mk",-1.53954100608826,-0.106891214847565,0.017989838505845
"W38625","13Baso",-0.481479287147522,5.63022470474243,2.64091792672561
"W38626","7MEP",0.779773414134979,-1.2280501127243,0.495874458050563
"W38627","14Mo",-1.34281802177429,5.00919771194458,3.49704736190889
"W38628","14Mo",-0.984637975692749,5.50576877593994,2.59091271161095
"W38629","2Ery",0.310881525278091,-6.7889461517334,4.45725250862423
"W38630","6Ery",0.729455649852753,-1.60136198997498,0.0801264103573114
"W38631","2Ery",1.81710004806519,-7.97599649429321,5.65144353325552
"W38632","13Baso",-1.41905844211578,6.45242500305176,3.53901338991623
"W38633","7MEP",-0.29401370882988,-0.148592084646225,0.0179921522412159
"W38634","16Neu",-4.05265140533447,5.96124410629272,5.20025837243357
"W38636","14Mo",-1.21245551109314,4.93097305297852,1.55277936233915
"W38637","3Ery",0.218841448426247,-6.27921867370605,4.74540190315226
"W38638","16Neu",-3.77887105941772,5.57396650314331,5.20026068616894
"W38640","10GMP",-0.369229108095169,2.40737366676331,0.435492045740574
"W38643","12Baso",0.283717662096024,0.417928785085678,0.249930018356737
"W38644","10GMP",-0.60874480009079,1.67481219768524,0.0709763571327846
"W38645","13Baso",-0.52278995513916,4.51750469207764,1.32164931794667
"W38646","1Ery",2.06669664382935,-8.54501819610596,5.45605038770596
"W38647","16Neu",-3.69338607788086,5.52583503723145,5.20026299990431
"W38648","6Ery",0.666881322860718,-1.08582603931427,0
"W38649","14Mo",-0.567819356918335,6.72890472412109,1.96633822645556
"W38650","2Ery",1.2718677520752,-7.93919563293457,5.93825839710768
"W38651","14Mo",-1.47440195083618,5.90159273147583,3.58030111170528
"W38652","10GMP",-0.342515170574188,2.21391224861145,0.232656774800691
"W38653","14Mo",-2.12784004211426,4.64526033401489,2.45069993327774
"W38654","16Neu",-3.74579930305481,5.63145923614502,5.20026531363968
"W38655","9GMP",-0.513970613479614,0.270326167345047,0.208418723242584
"W38656","3Ery",1.75535249710083,-4.34550905227661,1.48008462082859
"W38657","3Ery",3.27452182769775,-7.13059329986572,6.15291119514927
"W38659","14Mo",-3.33446621894836,5.41986227035522,5.05978236243681
"W38660","2Ery",0.468784332275391,-6.6166558265686,4.59505833037548
"W38662","12Baso",0.259311556816101,0.579243063926697,0.339140699796147
"W38663","9GMP",-0.567068576812744,1.55048727989197,0.221289386395749
"W38664","1Ery",2.82450580596924,-8.5636510848999,6.25182754194204
"W38666","3Ery",2.58944082260132,-5.91409826278687,2.67296383719941
"W38668","5Ery",0.542801201343536,-5.97351694107056,4.74540421688763
"W38669","2Ery",0.328992068767548,-6.83697175979614,4.4130470681898
"W38670","8Mk",-1.62748861312866,-0.0635264739394188,0.0179944659765867
"W38672","2Ery",2.43655323982239,-8.09654235839844,5.36272678361372
"W38673","16Neu",-4.15613508224487,6.70952606201172,5.20026762737505
"W38674","5Ery",1.03138899803162,-6.44855070114136,4.69147573006096
"W38675","10GMP",-0.139535531401634,1.1037073135376,0.113253180519821
"W38676","13Baso",-0.468432694673538,5.25781488418579,1.7348224304139
"W38677","16Neu",-3.68326830863953,5.61197280883789,5.20026994111042
"W38678","14Mo",-1.27299559116364,4.98599529266357,1.61273669558286
"W38679","2Ery",1.00770545005798,-6.96993827819824,4.25476711983265
"W38680","5Ery",0.942427098751068,-6.47904539108276,4.67276297873848
"W38681","15Mo",-1.27962636947632,6.39845132827759,3.5390157036516
"W38682","7MEP",0.484954595565796,-1.1381733417511,0.0396816438075469
"W38683","15Mo",-3.41297483444214,6.12167692184448,5.20027225484579
"W38684","5Ery",1.18463599681854,-6.4449896812439,4.68035542514681
"W38685","6Ery",1.38827991485596,-3.89159107208252,0.816332143200107
"W38686","5Ery",0.985487699508667,-4.36852550506592,0.491721461649647
"W38687","2Ery",2.47124767303467,-6.9946174621582,6.44819413886702
"W38688","3Ery",3.1397168636322,-6.83252716064453,6.22891779839233
"W38689","15Mo",-3.80186605453491,6.87902021408081,5.20027456858116
"W38690","7MEP",0.675695538520813,-1.5692549943924,0.108844230033262
"W38691","3Ery",3.6705117225647,-6.41803359985352,5.23140498827487
"W38692","15Mo",-0.843795418739319,6.06538867950439,1.96634054019093
"W38693","16Neu",-3.74644660949707,7.15294647216797,5.20027688231653
"W38694","6Ery",1.88517510890961,-4.42103338241577,2.37063729114659
"W38695","7MEP",-0.0682016015052795,-0.901161730289459,0.123033720125031
"W38697","6Ery",2.19122290611267,-3.99341440200806,2.23565080350434
"W38698","6Ery",0.766282618045807,-2.89398384094238,1.05912155974956
"W38699","10GMP",-0.593122839927673,1.74836325645447,0.0709786708681554
"W38700","4Ery",1.65215945243835,-5.85265302658081,2.75442573122456
"W38701","13Baso",-0.835658729076385,5.22930383682251,1.27836747870029
"W38702","14Mo",-2.96788001060486,5.85810136795044,4.92831850769223
"W38703","13Baso",-0.513309359550476,5.63388204574585,2.62807547031114
"W38704","3Ery",4.11494302749634,-6.43060255050659,4.70190407070513
"W38705","6Ery",1.82430875301361,-4.47321796417236,2.40340760963317
"W38707","8Mk",-1.00495147705078,-0.521562695503235,0.0179967797119576
"W38709","14Mo",-1.25550472736359,4.97805976867676,1.59580842293619
"W38710","2Ery",1.89689552783966,-8.37055778503418,5.61960589491665
"W38711","9GMP",-0.132644146680832,2.04097485542297,0.063370122351297
"W38712","6Ery",2.23259997367859,-3.94738698005676,2.21527277383299
"W38713","15Mo",-3.34026026725769,6.384690284729,5.2002791960519
"W38714","13Baso",-0.913986623287201,4.6081919670105,1.25468598561244
"W38715","3Ery",0.18567182123661,-6.0421142578125,4.745406530623
"W38716","16Neu",-3.81075382232666,5.69329214096069,5.20028150978727
"W38717","2Ery",2.15454077720642,-8.41167259216309,5.36272909734909
"W38718","9GMP",-0.525255143642426,1.91218900680542,0.152752674917195
"W38719","14Mo",-3.46181535720825,6.0829005241394,5.20028382352264
"W38720","3Ery",3.12770485877991,-5.59746360778809,3.63456614599524
"W38721","14Mo",-1.33948230743408,5.03728532791138,3.49704967564426
"W38722","14Mo",-1.38961887359619,4.83095550537109,3.36902837511732
"W38723","16Neu",-1.31044340133667,5.05289697647095,1.65144104765536
"W38724","14Mo",-1.33391392230988,5.01913070678711,1.67196968173114
"W38726","9GMP",-0.672203183174133,0.657432794570923,0.0117634423081491
"W38727","3Ery",2.93228149414062,-6.74976396560669,6.2289201121277
"W38728","13Baso",-0.53332257270813,7.38879060745239,1.9663428539263
"W38729","10GMP",-0.799591839313507,-0.45846351981163,0.0179990934473284
"W38730","14Mo",-3.07333469390869,5.23309946060181,4.86616823825064
"W38732","3Ery",0.119888454675674,-5.67149209976196,2.7249509032578
"W38733","6Ery",0.702536582946777,-3.41032743453979,0.160091730507653
"W38734","14Mo",-1.2435427904129,4.88426494598389,1.57987858197983
"W38735","4Ery",1.63653874397278,-5.57017707824707,2.74422774233589
"W38736","3Ery",3.8970673084259,-6.63799858093262,5.07517539613055
"W38737","2Ery",0.206315025687218,-6.74217557907104,4.50839160742283
"W38738","2Ery",0.212413936853409,-6.62922096252441,4.6078083206891
"W38739","14Mo",-2.04836416244507,4.73598861694336,2.54444959140452
"W38740","2Ery",0.401846885681152,-6.20739603042603,4.74540884435837
"W38741","8Mk",-0.0207700002938509,-5.39437484741211,2.89780335102205
"W38742","10GMP",-0.839668810367584,3.03707981109619,0.038792316780278
"W38744","10GMP",-0.286385416984558,2.40068769454956,0.433781794958494
"W38745","14Mo",-2.04509568214417,4.8216700553894,2.61771987337804
"W38747","10GMP",-0.237771540880203,1.55051553249359,0.153253187767585
"W38748","16Neu",-2.26955842971802,4.86578321456909,2.45070224701311
"W38750","10GMP",0.0101640317589045,4.3779821395874,0.183921737668412
"W38751","10GMP",0.346785485744476,3.33161497116089,0.0054015018894249
"W38752","13Baso",-0.556380450725555,7.04817628860474,1.96634516766167
"W38753","16Neu",-3.90239214897156,5.8391809463501,5.20028613725801
"W38754","2Ery",0.212786272168159,-6.53595495223999,4.69033124045188
"W38755","16Neu",-3.70293998718262,5.52709627151489,5.20028845099338
"W38756","2Ery",0.240875422954559,-6.81032466888428,4.44484520366418
"W38757","14Mo",-1.21626353263855,5.07199764251709,1.56332545714441
"W38758","11DC",-17.9971771240234,-5.58458614349365,Inf
"W38759","14Mo",-2.31571340560913,5.6642370223999,5.21041579486182
"W38760","11DC",-17.9418888092041,-5.64712905883789,Inf
"W38761","14Mo",-1.90377557277679,4.56609869003296,2.57059019611032
"W38765","13Baso",-0.608325004577637,5.82306432723999,2.80472989155251
"W38767","2Ery",1.87067794799805,-7.67603826522827,5.5487070323209
"W38768","2Ery",3.43817019462585,-7.4133472442627,6.4552765028281
"W38769","16Neu",-3.98304390907288,6.07974529266357,5.20029076472875
"W38770","2Ery",0.213308170437813,-6.5283784866333,4.69699253021878
"W38771","2Ery",1.59599375724792,-7.54229784011841,5.83465843827171
"W38772","14Mo",-1.28643727302551,4.95172691345215,1.62376195312519
"W38773","5Ery",0.297504425048828,-6.23387479782104,4.74541115809374
"W38774","2Ery",0.669562101364136,-6.12086629867554,4.74541347182911
"W38775","7MEP",0.754503011703491,-1.03404581546783,0.00936838750472424
"W38776","9GMP",-0.088738352060318,1.79442262649536,0.0936793876643786
"W38777","2Ery",1.39562845230103,-6.92965316772461,4.29333831660492
"W38778","10GMP",-0.333418309688568,1.92756700515747,0.168644228266946
"W38779","7MEP",-0.0998271331191063,-1.18348670005798,0.12303140638966
"W38781","6Ery",1.21500933170319,-3.1774320602417,1.23037772653005
"W38782","15Mo",-1.68490779399872,6.04523754119873,3.54240687811036
"W38783","5Ery",1.16202759742737,-6.3833909034729,4.57437006309338
"W38784","5Ery",1.15877211093903,-6.73244714736938,4.42830265298161
"W38785","15Mo",-3.54943680763245,7.53108596801758,5.20029307846412
"W38786","14Mo",0.0920925363898277,7.31198120117188,1.4413613914013
"W38788","8Mk",-1.71824479103088,-0.232731655240059,0.0180014071826993
"W38789","14Mo",0.0804212391376495,6.91337156295776,1.44136370513667
"W38790","15Mo",-3.16466307640076,7.70374870300293,5.20029539219949
"W38791","4Ery",2.48243618011475,-4.14082145690918,2.92965307273502
"W38793","14Mo",-0.790946185588837,6.75536823272705,1.96634748139704
"W38794","13Baso",-0.710864067077637,1.95189702510834,0.0293637859218921
"W38795","6Ery",0.39944514632225,-1.90163910388947,0.18311906354912
"W38796","4Ery",3.3464024066925,-5.22121238708496,3.63889069383175
"W38797","13Baso",-0.09200619161129,7.0759449005127,1.5805353776286
"W38798","4Ery",2.55593872070312,-6.32179403305054,5.99601397847838
"W38799","9GMP",0.0575025118887424,2.6260507106781,0.400790032569048
"W38800","3Ery",4.16115045547485,-6.00853776931763,4.26213513582204
"W38801","8Mk",-1.51004636287689,-0.0812196806073189,0.0180037209180701
"W38802","8Mk",-1.66600453853607,-0.0824905335903168,0.018006034653441
"W38803","15Mo",-3.46784734725952,7.51966571807861,5.20029770593487
"W38804","2Ery",2.51294779777527,-7.80170726776123,6.23521504363859
"W38805","12Baso",0.49624702334404,0.970297753810883,0.640125611618467
"W38806","3Ery",3.03875875473022,-4.52055025100708,2.59388937348104
"W38807","15Mo",-3.81115365028381,7.58520269393921,5.20030001967024
"W38808","15Mo",-3.22746729850769,7.73275136947632,5.20030233340561
"W38809","9GMP",-0.20673468708992,1.97825503349304,0
"W38810","3Ery",4.03591108322144,-6.11249303817749,4.29617608097886
"W38811","10GMP",-0.0803394094109535,3.3148946762085,0.257271907784415
"W38812","15Mo",-3.45354318618774,7.02127981185913,5.20030464714098
"W38813","16Neu",-3.77895736694336,7.26225709915161,5.20030696087635
"W38814","4Ery",2.88883519172668,-5.07997512817383,2.63974827803452
"W38815","3Ery",3.2546660900116,-4.67149209976196,2.72512480720154
"W38816","14Mo",-0.336351424455643,7.03840732574463,1.79635915399514
"W38818","3Ery",3.56650376319885,-5.0991644859314,3.63551148371495
"W38819","16Neu",-4.06948804855347,7.2363715171814,5.20030927461172
"W38820","6Ery",1.9397509098053,-4.06024742126465,1.51489943873021
"W38821","5Ery",1.48243474960327,-5.07057523727417,2.06849536282174
"W38822","13Baso",-0.664619624614716,3.72410178184509,0.0963284720893423
"W38823","13Baso",-0.294469356536865,7.15761470794678,1.76904042599872
"W38824","11DC",-17.925537109375,-5.65087366104126,Inf
"W38825","13Baso",-0.114939160645008,7.16319131851196,1.60858433695369
"W38826","8Mk",-1.45996963977814,-0.196415051817894,0.0180083483888118
"W38827","2Ery",2.26831912994385,-7.24618339538574,5.77411410913624
"W38828","13Baso",-0.378753572702408,6.18846082687378,1.76143557765501
"W38829","13Baso",-1.40115988254547,7.59002685546875,3.53901801738697
"W38830","8Mk",-1.50468945503235,0.228848606348038,0.0180106621241827
"W38831","8Mk",-1.31247532367706,-0.161534905433655,0.0180129758595535
"W38832","15Mo",-3.53564500808716,7.61842775344849,5.20031158834709
"W38833","14Mo",-0.169784262776375,6.93508100509644,1.63818514316855
"W38834","14Mo",-3.23739886283875,5.7179479598999,5.0614500599326
"W38836","6Ery",0.675398051738739,-2.16831469535828,0.507357371313028
"W38837","5Ery",1.56221604347229,-5.13983488082886,2.0916545301068
"W38838","15Mo",-2.88047194480896,6.45991516113281,4.99661953248147
"W38839","7MEP",-0.479632467031479,-1.09385573863983,0.123029092654289
"W38840","15Mo",-3.85071516036987,7.05978298187256,5.20031390208246
"W38841","15Mo",-3.10519099235535,7.55097675323486,5.20031621581783
"W38843","6Ery",2.55121421813965,-4.12335968017578,2.91175616267439
"W38845","12Baso",-0.59351921081543,1.88032472133636,0.0569387799123982
"W38846","2Ery",2.23791193962097,-7.30586862564087,5.68948613455019
"W38847","13Baso",-0.0573494508862495,7.37092733383179,1.57477664950328
"W38848","3Ery",0.797699749469757,-1.2720422744751,0.449774095774087
"W38849","4Ery",3.52411246299744,-5.23473358154297,3.63279118477113
"W38850","14Mo",-2.77561640739441,5.58009338378906,4.91364176129312
"W38851","10GMP",-0.383514523506165,3.45517158508301,0.260525955575117
"W38852","16Neu",-4.30719375610352,6.49986982345581,5.2003185295532
"W38853","15Mo",-3.90467524528503,7.44758033752441,5.20032084328857
"W38854","6Ery",-0.319719195365906,-1.13989782333374,0.123026778918919
"W38855","13Baso",0.550464630126953,4.60399341583252,0.103024356441561
"W38858","15Mo",-3.55822849273682,7.56045627593994,5.20032315702394
"W38859","6Ery",0.759719550609589,-1.67051613330841,0.0196864668034165
"W38860","2Ery",2.58777284622192,-7.76974487304688,6.23723804471717
"W38861","15Mo",-3.34127116203308,7.23718690872192,5.20032547075931
"W38862","3Ery",3.94768953323364,-6.17849588394165,4.31601594911954
"W38863","13Baso",-2.63977456092834,6.76039981842041,4.91285747609377
"W38864","6Ery",1.05953645706177,-2.63360261917114,1.0305809403288
"W38865","13Baso",-0.0162881854921579,6.34071493148804,1.44136601887205
"W38866","9GMP",-0.705931425094604,2.31570434570312,0.316764117735689
"W38867","10GMP",-0.146110534667969,2.14538526535034,0.17290463154132
"W38868","10GMP",-0.0112456735223532,3.92852354049683,0.182060833352352
"W38869","14Mo",-0.575692713260651,6.91663503646851,1.96634979513241
"W38870","2Ery",2.50909328460693,-7.69941997528076,6.23086837837509
"W38871","6Ery",0.258370369672775,-1.79126572608948,0.0726320533983832
"W38872","10GMP",0.287420988082886,3.0537486076355,0.00194881043277821
"W38873","7MEP",0.200519874691963,-0.81410425901413,0.18669141770682
"W38874","6Ery",0.735140860080719,-1.3872138261795,0.315811816613873
"W38875","14Mo",-1.58863699436188,5.43183755874634,2.95889688401981
"W38876","2Ery",3.5010073184967,-7.27922582626343,6.27286228254287
"W38877","2Ery",2.32246446609497,-7.4756555557251,5.63938553949056
"W38878","7MEP",0.109995946288109,-0.762758433818817,0.222063691592967
"W38879","5Ery",1.87211489677429,-6.04631996154785,2.75442804495993
"W38880","13Baso",0.0373769477009773,6.78161144256592,1.44136833260742
"W38881","13Baso",-0.125014901161194,7.25930786132812,1.62586615251694
"W38882","14Mo",-0.581519901752472,7.04996490478516,1.96635210886778
"W38883","3Ery",4.16211032867432,-6.57048225402832,4.71946808716427
